25.498870; 0.010122
25.518916; 0.010113
25.538961; 0.010104
25.559007; 0.010096
25.579052; 0.010087
25.599098; 0.010078
25.619143; 0.010069
25.639189; 0.010061
25.659234; 0.010052
25.679280; 0.010043
25.699325; 0.010035
25.719371; 0.010026
25.739416; 0.010017
25.759462; 0.010009
25.779507; 0.010000
25.799553; 0.009992
25.819598; 0.009983
25.839644; 0.009974
25.859689; 0.009966
25.879735; 0.009957
25.899780; 0.009949
25.919826; 0.009940
25.939871; 0.009932
25.959917; 0.009923
25.979962; 0.009915
26.000008; 0.009906
26.020053; 0.009898
26.040099; 0.009889
26.060144; 0.009881
26.080190; 0.009872
26.100235; 0.009864
26.120281; 0.009855
26.140326; 0.009847
26.160372; 0.009839
26.180417; 0.009830
26.200463; 0.009822
26.220508; 0.009813
26.240554; 0.009805
26.260599; 0.009797
26.280645; 0.009788
26.300690; 0.009780
26.320736; 0.009772
26.340781; 0.009763
26.360827; 0.009755
26.380872; 0.009747
26.400918; 0.009739
26.420963; 0.009730
26.441008; 0.009722
26.461054; 0.009714
26.481099; 0.009706
26.501145; 0.009697
26.521190; 0.009689
26.541236; 0.009681
26.561281; 0.009673
26.581327; 0.009665
26.601372; 0.009656
26.621418; 0.009648
26.641463; 0.009640
26.661509; 0.009632
26.681554; 0.009624
26.701600; 0.009616
26.721645; 0.009608
26.741691; 0.009600
26.761736; 0.009591
26.781782; 0.009583
26.801827; 0.009575
26.821873; 0.009567
26.841918; 0.009559
26.861964; 0.009551
26.882009; 0.009543
26.902055; 0.009535
26.922100; 0.009527
26.942146; 0.009519
26.962191; 0.009511
26.982237; 0.009503
27.002282; 0.009495
27.022328; 0.009487
27.042373; 0.009479
27.062419; 0.009472
27.082464; 0.009464
27.102510; 0.009456
27.122555; 0.009448
27.142601; 0.009440
27.162646; 0.009432
27.182692; 0.009424
27.202737; 0.009416
27.222783; 0.009408
27.242828; 0.009401
27.262874; 0.009393
27.282919; 0.009385
27.302965; 0.009377
27.323010; 0.009369
27.343056; 0.009362
27.363101; 0.009354
27.383147; 0.009346
27.403192; 0.009338
27.423238; 0.009331
27.443283; 0.009323
27.463329; 0.009315
27.483374; 0.009307
27.503420; 0.009300
27.523465; 0.009292
27.543511; 0.009284
27.563556; 0.009277
27.583602; 0.009269
27.603647; 0.009261
27.623693; 0.009254
27.643738; 0.009246
27.663784; 0.009238
27.683829; 0.009231
27.703875; 0.009223
27.723920; 0.009216
27.743966; 0.009208
27.764011; 0.009200
27.784057; 0.009193
27.804102; 0.009185
27.824148; 0.009178
27.844193; 0.009170
27.864239; 0.009163
27.884284; 0.009155
27.904330; 0.009148
27.924375; 0.009140
27.944421; 0.009133
27.964466; 0.009125
27.984512; 0.009118
28.004557; 0.009110
28.024603; 0.009103
28.044648; 0.009095
28.064694; 0.009088
28.084739; 0.009081
28.104785; 0.009073
28.124830; 0.009066
28.144876; 0.009058
28.164921; 0.009051
28.184967; 0.009044
28.205012; 0.009036
28.225058; 0.009029
28.245103; 0.009022
28.265149; 0.009014
28.285194; 0.009007
28.305240; 0.009000
28.325285; 0.008992
28.345331; 0.008985
28.365376; 0.008978
28.385422; 0.008970
28.405467; 0.008963
28.425513; 0.008956
28.445558; 0.008949
28.465604; 0.008941
28.485649; 0.008934
28.505695; 0.008927
28.525740; 0.008920
28.545786; 0.008912
28.565831; 0.008905
28.585877; 0.008898
28.605922; 0.008891
28.625968; 0.008884
28.646013; 0.008876
28.666058; 0.008869
28.686104; 0.008862
28.706149; 0.008855
28.726195; 0.008848
28.746240; 0.008841
28.766286; 0.008834
28.786331; 0.008827
28.806377; 0.008819
28.826422; 0.008812
28.846468; 0.008805
28.866513; 0.008798
28.886559; 0.008791
28.906604; 0.008784
28.926650; 0.008777
28.946695; 0.008770
28.966741; 0.008763
28.986786; 0.008756
29.006832; 0.008749
29.026877; 0.008742
29.046923; 0.008735
29.066968; 0.008728
29.087014; 0.008721
29.107059; 0.008714
29.127105; 0.008707
29.147150; 0.008700
29.167196; 0.008693
29.187241; 0.008686
29.207287; 0.008679
29.227332; 0.008672
29.247378; 0.008666
29.267423; 0.008659
29.287469; 0.008652
29.307514; 0.008645
29.327560; 0.008638
29.347605; 0.008631
29.367651; 0.008624
29.387696; 0.008617
29.407742; 0.008611
29.427787; 0.008604
29.447833; 0.008597
29.467878; 0.008590
29.487924; 0.008583
29.507969; 0.008577
29.528015; 0.008570
29.548060; 0.008563
29.568106; 0.008556
29.588151; 0.008549
29.608197; 0.008543
29.628242; 0.008536
29.648288; 0.008529
29.668333; 0.008522
29.688379; 0.008516
29.708424; 0.008509
29.728470; 0.008502
29.748515; 0.008496
29.768561; 0.008489
29.788606; 0.008482
29.808652; 0.008476
29.828697; 0.008469
29.848743; 0.008462
29.868788; 0.008456
29.888834; 0.008449
29.908879; 0.008442
29.928925; 0.008436
29.948970; 0.008429
29.969016; 0.008422
29.989061; 0.008416
30.009107; 0.008409
30.029152; 0.008403
30.049198; 0.008396
30.069243; 0.008390
30.089289; 0.008383
30.109334; 0.008376
30.129380; 0.008370
30.149425; 0.008363
30.169471; 0.008357
30.189516; 0.008350
30.209562; 0.008344
30.229607; 0.008337
30.249653; 0.008331
30.269698; 0.008324
30.289744; 0.008318
30.309789; 0.008311
30.329835; 0.008305
30.349880; 0.008298
30.369926; 0.008292
30.389971; 0.008285
30.410017; 0.008279
30.430062; 0.008273
30.450108; 0.008266
30.470153; 0.008260
30.490199; 0.008253
30.510244; 0.008247
30.530290; 0.008241
30.550335; 0.008234
30.570381; 0.008228
30.590426; 0.008221
30.610472; 0.008215
30.630517; 0.008209
30.650563; 0.008202
30.670608; 0.008196
30.690654; 0.008190
30.710699; 0.008183
30.730745; 0.008177
30.750790; 0.008171
30.770836; 0.008164
30.790881; 0.008158
30.810927; 0.008152
30.830972; 0.008146
30.851017; 0.008139
30.871063; 0.008133
30.891108; 0.008127
30.911154; 0.008121
30.931199; 0.008114
30.951245; 0.008108
30.971290; 0.008102
30.991336; 0.008096
31.011381; 0.008089
31.031427; 0.008083
31.051472; 0.008077
31.071518; 0.008071
31.091563; 0.008065
31.111609; 0.008059
31.131654; 0.008052
31.151700; 0.008046
31.171745; 0.008040
31.191791; 0.008034
31.211836; 0.008028
31.231882; 0.008022
31.251927; 0.008016
31.271973; 0.008009
31.292018; 0.008003
31.312064; 0.007997
31.332109; 0.007991
31.352155; 0.007985
31.372200; 0.007979
31.392246; 0.007973
31.412291; 0.007967
31.432337; 0.007961
31.452382; 0.007955
31.472428; 0.007949
31.492473; 0.007943
31.512519; 0.007937
31.532564; 0.007931
31.552610; 0.007924
31.572655; 0.007918
31.592701; 0.007912
31.612746; 0.007906
31.632792; 0.007900
31.652837; 0.007895
31.672883; 0.007889
31.692928; 0.007883
31.712974; 0.007877
31.733019; 0.007871
31.753065; 0.007865
31.773110; 0.007859
31.793156; 0.007853
31.813201; 0.007847
31.833247; 0.007841
31.853292; 0.007835
31.873338; 0.007829
31.893383; 0.007823
31.913429; 0.007817
31.933474; 0.007811
31.953520; 0.007806
31.973565; 0.007800
31.993611; 0.007794
32.013656; 0.007788
32.033702; 0.007782
32.053747; 0.007776
32.073793; 0.007770
32.093838; 0.007765
32.113884; 0.007759
32.133929; 0.007753
32.153975; 0.007747
32.174020; 0.007741
32.194066; 0.007736
32.214111; 0.007730
32.234157; 0.007724
32.254202; 0.007718
32.274248; 0.007712
32.294293; 0.007707
32.314339; 0.007701
32.334384; 0.007695
32.354430; 0.007689
32.374475; 0.007684
32.394521; 0.007678
32.414566; 0.007672
32.434612; 0.007667
32.454657; 0.007661
32.474703; 0.007655
32.494748; 0.007649
32.514794; 0.007644
32.534839; 0.007638
32.554885; 0.007632
32.574930; 0.007627
32.594976; 0.007621
32.615021; 0.007615
32.635067; 0.007610
32.655112; 0.007604
32.675158; 0.007598
32.695203; 0.007593
32.715249; 0.007587
32.735294; 0.007581
32.755340; 0.007576
32.775385; 0.007570
32.795431; 0.007565
32.815476; 0.007559
32.835522; 0.007553
32.855567; 0.007548
32.875613; 0.007542
32.895658; 0.007537
32.915704; 0.007531
32.935749; 0.007526
32.955795; 0.007520
32.975840; 0.007515
32.995886; 0.007509
33.015931; 0.007503
33.035977; 0.007498
33.056022; 0.007492
33.076067; 0.007487
33.096113; 0.007481
33.116158; 0.007476
33.136204; 0.007470
33.156249; 0.007465
33.176295; 0.007459
33.196340; 0.007454
33.216386; 0.007448
33.236431; 0.007443
33.256477; 0.007438
33.276522; 0.007432
33.296568; 0.007427
33.316613; 0.007421
33.336659; 0.007416
33.356704; 0.007410
33.376750; 0.007405
33.396795; 0.007399
33.416841; 0.007394
33.436886; 0.007389
33.456932; 0.007383
33.476977; 0.007378
33.497023; 0.007372
33.517068; 0.007367
33.537114; 0.007362
33.557159; 0.007356
33.577205; 0.007351
33.597250; 0.007346
33.617296; 0.007340
33.637341; 0.007335
33.657387; 0.007330
33.677432; 0.007324
33.697478; 0.007319
33.717523; 0.007314
33.737569; 0.007308
33.757614; 0.007303
33.777660; 0.007298
33.797705; 0.007292
33.817751; 0.007287
33.837796; 0.007282
33.857842; 0.007277
33.877887; 0.007271
33.897933; 0.007266
33.917978; 0.007261
33.938024; 0.007255
33.958069; 0.007250
33.978115; 0.007245
33.998160; 0.007240
34.018206; 0.007235
34.038251; 0.007229
34.058297; 0.007224
34.078342; 0.007219
34.098388; 0.007214
34.118433; 0.007208
34.138479; 0.007203
34.158524; 0.007198
34.178570; 0.007193
34.198615; 0.007188
34.218661; 0.007182
34.238706; 0.007177
34.258752; 0.007172
34.278797; 0.007167
34.298843; 0.007162
34.318888; 0.007157
34.338934; 0.007152
34.358979; 0.007146
34.379025; 0.007141
34.399070; 0.007136
34.419116; 0.007131
34.439161; 0.007126
34.459207; 0.007121
34.479252; 0.007116
34.499298; 0.007111
34.519343; 0.007106
34.539389; 0.007100
34.559434; 0.007095
34.579480; 0.007090
34.599525; 0.007085
34.619571; 0.007080
34.639616; 0.007075
34.659662; 0.007070
34.679707; 0.007065
34.699753; 0.007060
34.719798; 0.007055
34.739844; 0.007050
34.759889; 0.007045
34.779935; 0.007040
34.799980; 0.007035
34.820026; 0.007030
34.840071; 0.007025
34.860117; 0.007020
34.880162; 0.007015
34.900208; 0.007010
34.920253; 0.007005
34.940299; 0.007000
34.960344; 0.006995
34.980390; 0.006990
35.000435; 0.006985
35.020481; 0.006980
35.040526; 0.006975
35.060572; 0.006970
35.080617; 0.006965
35.100663; 0.006960
35.120708; 0.006955
35.140754; 0.006950
35.160799; 0.006946
35.180845; 0.006941
35.200890; 0.006936
35.220936; 0.006931
35.240981; 0.006926
35.261026; 0.006921
35.281072; 0.006916
35.301117; 0.006911
35.321163; 0.006906
35.341208; 0.006902
35.361254; 0.006897
35.381299; 0.006892
35.401345; 0.006887
35.421390; 0.006882
35.441436; 0.006877
35.461481; 0.006872
35.481527; 0.006868
35.501572; 0.006863
35.521618; 0.006858
35.541663; 0.006853
35.561709; 0.006848
35.581754; 0.006843
35.601800; 0.006839
35.621845; 0.006834
35.641891; 0.006829
35.661936; 0.006824
35.681982; 0.006820
35.702027; 0.006815
35.722073; 0.006810
35.742118; 0.006805
35.762164; 0.006800
35.782209; 0.006796
35.802255; 0.006791
35.822300; 0.006786
35.842346; 0.006781
35.862391; 0.006777
35.882437; 0.006772
35.902482; 0.006767
35.922528; 0.006763
35.942573; 0.006758
35.962619; 0.006753
35.982664; 0.006748
36.002710; 0.006744
36.022755; 0.006739
36.042801; 0.006734
36.062846; 0.006730
36.082892; 0.006725
36.102937; 0.006720
36.122983; 0.006716
36.143028; 0.006711
36.163074; 0.006706
36.183119; 0.006702
36.203165; 0.006697
36.223210; 0.006692
36.243256; 0.006688
36.263301; 0.006683
36.283347; 0.006678
36.303392; 0.006674
36.323438; 0.006669
36.343483; 0.006665
36.363529; 0.006660
36.383574; 0.006655
36.403620; 0.006651
36.423665; 0.006646
36.443711; 0.006642
36.463756; 0.006637
36.483802; 0.006632
36.503847; 0.006628
36.523893; 0.006623
36.543938; 0.006619
36.563984; 0.006614
36.584029; 0.006610
36.604075; 0.006605
36.624120; 0.006600
36.644166; 0.006596
36.664211; 0.006591
36.684257; 0.006587
36.704302; 0.006582
36.724348; 0.006578
36.744393; 0.006573
36.764439; 0.006569
36.784484; 0.006564
36.804530; 0.006560
36.824575; 0.006555
36.844621; 0.006551
36.864666; 0.006546
36.884712; 0.006542
36.904757; 0.006537
36.924803; 0.006533
36.944848; 0.006528
36.964894; 0.006524
36.984939; 0.006519
37.004985; 0.006515
37.025030; 0.006510
37.045076; 0.006506
37.065121; 0.006502
37.085167; 0.006497
37.105212; 0.006493
37.125258; 0.006488
37.145303; 0.006484
37.165349; 0.006479
37.185394; 0.006475
37.205440; 0.006471
37.225485; 0.006466
37.245531; 0.006462
37.265576; 0.006457
37.285622; 0.006453
37.305667; 0.006449
37.325713; 0.006444
37.345758; 0.006440
37.365804; 0.006435
37.385849; 0.006431
37.405895; 0.006427
37.425940; 0.006422
37.445986; 0.006418
37.466031; 0.006414
37.486076; 0.006409
37.506122; 0.006405
37.526167; 0.006401
37.546213; 0.006396
37.566258; 0.006392
37.586304; 0.006388
37.606349; 0.006383
37.626395; 0.006379
37.646440; 0.006375
37.666486; 0.006370
37.686531; 0.006366
37.706577; 0.006362
37.726622; 0.006357
37.746668; 0.006353
37.766713; 0.006349
37.786759; 0.006345
37.806804; 0.006340
37.826850; 0.006336
37.846895; 0.006332
37.866941; 0.006327
37.886986; 0.006323
37.907032; 0.006319
37.927077; 0.006315
37.947123; 0.006310
37.967168; 0.006306
37.987214; 0.006302
38.007259; 0.006298
38.027305; 0.006293
38.047350; 0.006289
38.067396; 0.006285
38.087441; 0.006281
38.107487; 0.006277
38.127532; 0.006272
38.147578; 0.006268
38.167623; 0.006264
38.187669; 0.006260
38.207714; 0.006256
38.227760; 0.006251
38.247805; 0.006247
38.267851; 0.006243
38.287896; 0.006239
38.307942; 0.006235
38.327987; 0.006231
38.348033; 0.006226
38.368078; 0.006222
38.388124; 0.006218
38.408169; 0.006214
38.428215; 0.006210
38.448260; 0.006206
38.468306; 0.006201
38.488351; 0.006197
38.508397; 0.006193
38.528442; 0.006189
38.548488; 0.006185
38.568533; 0.006181
38.588579; 0.006177
38.608624; 0.006173
38.628670; 0.006169
38.648715; 0.006164
38.668761; 0.006160
38.688806; 0.006156
38.708852; 0.006152
38.728897; 0.006148
38.748943; 0.006144
38.768988; 0.006140
38.789034; 0.006136
38.809079; 0.006132
38.829125; 0.006128
38.849170; 0.006124
38.869216; 0.006120
38.889261; 0.006116
38.909307; 0.006112
38.929352; 0.006107
38.949398; 0.006103
38.969443; 0.006099
38.989489; 0.006095
39.009534; 0.006091
39.029580; 0.006087
39.049625; 0.006083
39.069671; 0.006079
39.089716; 0.006075
39.109762; 0.006071
39.129807; 0.006067
39.149853; 0.006063
39.169898; 0.006059
39.189944; 0.006055
39.209989; 0.006051
39.230035; 0.006047
39.250080; 0.006043
39.270126; 0.006039
39.290171; 0.006035
39.310217; 0.006031
39.330262; 0.006027
39.350308; 0.006024
39.370353; 0.006020
39.390399; 0.006016
39.410444; 0.006012
39.430490; 0.006008
39.450535; 0.006004
39.470581; 0.006000
39.490626; 0.005996
39.510672; 0.005992
39.530717; 0.005988
39.550763; 0.005984
39.570808; 0.005980
39.590854; 0.005976
39.610899; 0.005972
39.630945; 0.005969
39.650990; 0.005965
39.671035; 0.005961
39.691081; 0.005957
39.711126; 0.005953
39.731172; 0.005949
39.751217; 0.005945
39.771263; 0.005941
39.791308; 0.005937
39.811354; 0.005934
39.831399; 0.005930
39.851445; 0.005926
39.871490; 0.005922
39.891536; 0.005918
39.911581; 0.005914
39.931627; 0.005910
39.951672; 0.005907
39.971718; 0.005903
39.991763; 0.005899
40.011809; 0.005895
40.031854; 0.005891
40.051900; 0.005887
40.071945; 0.005884
40.091991; 0.005880
40.112036; 0.005876
40.132082; 0.005872
40.152127; 0.005868
40.172173; 0.005865
40.192218; 0.005861
40.212264; 0.005857
40.232309; 0.005853
40.252355; 0.005849
40.272400; 0.005846
40.292446; 0.005842
40.312491; 0.005838
40.332537; 0.005834
40.352582; 0.005831
40.372628; 0.005827
40.392673; 0.005823
40.412719; 0.005819
40.432764; 0.005815
40.452810; 0.005812
40.472855; 0.005808
40.492901; 0.005804
40.512946; 0.005801
40.532992; 0.005797
40.553037; 0.005793
40.573083; 0.005789
40.593128; 0.005786
40.613174; 0.005782
40.633219; 0.005778
40.653265; 0.005774
40.673310; 0.005771
40.693356; 0.005767
40.713401; 0.005763
40.733447; 0.005760
40.753492; 0.005756
40.773538; 0.005752
40.793583; 0.005749
40.813629; 0.005745
40.833674; 0.005741
40.853720; 0.005738
40.873765; 0.005734
40.893811; 0.005730
40.913856; 0.005726
40.933902; 0.005723
40.953947; 0.005719
40.973993; 0.005716
40.994038; 0.005712
41.014084; 0.005708
41.034129; 0.005705
41.054175; 0.005701
41.074220; 0.005697
41.094266; 0.005694
41.114311; 0.005690
41.134357; 0.005686
41.154402; 0.005683
41.174448; 0.005679
41.194493; 0.005676
41.214539; 0.005672
41.234584; 0.005668
41.254630; 0.005665
41.274675; 0.005661
41.294721; 0.005658
41.314766; 0.005654
41.334812; 0.005650
41.354857; 0.005647
41.374903; 0.005643
41.394948; 0.005640
41.414994; 0.005636
41.435039; 0.005632
41.455085; 0.005629
41.475130; 0.005625
41.495176; 0.005622
41.515221; 0.005618
41.535267; 0.005615
41.555312; 0.005611
41.575358; 0.005607
41.595403; 0.005604
41.615449; 0.005600
41.635494; 0.005597
41.655540; 0.005593
41.675585; 0.005590
41.695631; 0.005586
41.715676; 0.005583
41.735722; 0.005579
41.755767; 0.005576
41.775813; 0.005572
41.795858; 0.005569
41.815904; 0.005565
41.835949; 0.005562
41.855995; 0.005558
41.876040; 0.005555
41.896085; 0.005551
41.916131; 0.005548
41.936176; 0.005544
41.956222; 0.005541
41.976267; 0.005537
41.996313; 0.005534
42.016358; 0.005530
42.036404; 0.005527
42.056449; 0.005523
42.076495; 0.005520
42.096540; 0.005516
42.116586; 0.005513
42.136631; 0.005509
42.156677; 0.005506
42.176722; 0.005502
42.196768; 0.005499
42.216813; 0.005496
42.236859; 0.005492
42.256904; 0.005489
42.276950; 0.005485
42.296995; 0.005482
42.317041; 0.005478
42.337086; 0.005475
42.357132; 0.005472
42.377177; 0.005468
42.397223; 0.005465
42.417268; 0.005461
42.437314; 0.005458
42.457359; 0.005455
42.477405; 0.005451
42.497450; 0.005448
42.517496; 0.005444
42.537541; 0.005441
42.557587; 0.005438
42.577632; 0.005434
42.597678; 0.005431
42.617723; 0.005427
42.637769; 0.005424
42.657814; 0.005421
42.677860; 0.005417
42.697905; 0.005414
42.717951; 0.005411
42.737996; 0.005407
42.758042; 0.005404
42.778087; 0.005400
42.798133; 0.005397
42.818178; 0.005394
42.838224; 0.005390
42.858269; 0.005387
42.878315; 0.005384
42.898360; 0.005380
42.918406; 0.005377
42.938451; 0.005374
42.958497; 0.005370
42.978542; 0.005367
42.998588; 0.005364
43.018633; 0.005360
43.038679; 0.005357
43.058724; 0.005354
43.078770; 0.005351
43.098815; 0.005347
43.118861; 0.005344
43.138906; 0.005341
43.158952; 0.005337
43.178997; 0.005334
43.199043; 0.005331
43.219088; 0.005327
43.239134; 0.005324
43.259179; 0.005321
43.279225; 0.005318
43.299270; 0.005314
43.319316; 0.005311
43.339361; 0.005308
43.359407; 0.005305
43.379452; 0.005301
43.399498; 0.005298
43.419543; 0.005295
43.439589; 0.005291
43.459634; 0.005288
43.479680; 0.005285
43.499725; 0.005282
43.519771; 0.005278
43.539816; 0.005275
43.559862; 0.005272
43.579907; 0.005269
43.599953; 0.005266
43.619998; 0.005262
43.640044; 0.005259
43.660089; 0.005256
43.680135; 0.005253
43.700180; 0.005249
43.720226; 0.005246
43.740271; 0.005243
43.760317; 0.005240
43.780362; 0.005237
43.800408; 0.005233
43.820453; 0.005230
43.840499; 0.005227
43.860544; 0.005224
43.880590; 0.005221
43.900635; 0.005217
43.920681; 0.005214
43.940726; 0.005211
43.960772; 0.005208
43.980817; 0.005205
44.000863; 0.005202
44.020908; 0.005198
44.040954; 0.005195
44.060999; 0.005192
44.081044; 0.005189
44.101090; 0.005186
44.121135; 0.005183
44.141181; 0.005179
44.161226; 0.005176
44.181272; 0.005173
44.201317; 0.005170
44.221363; 0.005167
44.241408; 0.005164
44.261454; 0.005161
44.281499; 0.005158
44.301545; 0.005154
44.321590; 0.005151
44.341636; 0.005148
44.361681; 0.005145
44.381727; 0.005142
44.401772; 0.005139
44.421818; 0.005136
44.441863; 0.005133
44.461909; 0.005129
44.481954; 0.005126
44.502000; 0.005123
44.522045; 0.005120
44.542091; 0.005117
44.562136; 0.005114
44.582182; 0.005111
44.602227; 0.005108
44.622273; 0.005105
44.642318; 0.005102
44.662364; 0.005099
44.682409; 0.005096
44.702455; 0.005092
44.722500; 0.005089
44.742546; 0.005086
44.762591; 0.005083
44.782637; 0.005080
44.802682; 0.005077
44.822728; 0.005074
44.842773; 0.005071
44.862819; 0.005068
44.882864; 0.005065
44.902910; 0.005062
44.922955; 0.005059
44.943001; 0.005056
44.963046; 0.005053
44.983092; 0.005050
45.003137; 0.005047
45.023183; 0.005044
45.043228; 0.005041
45.063274; 0.005038
45.083319; 0.005035
45.103365; 0.005032
45.123410; 0.005029
45.143456; 0.005026
45.163501; 0.005023
45.183547; 0.005020
45.203592; 0.005017
45.223638; 0.005014
45.243683; 0.005011
45.263729; 0.005008
45.283774; 0.005005
45.303820; 0.005002
45.323865; 0.004999
45.343911; 0.004996
45.363956; 0.004993
45.384002; 0.004990
45.404047; 0.004987
45.424093; 0.004984
45.444138; 0.004981
45.464184; 0.004978
45.484229; 0.004975
45.504275; 0.004972
45.524320; 0.004969
45.544366; 0.004966
45.564411; 0.004963
45.584457; 0.004960
