73.526977; 0.000338
73.547023; 0.000338
73.567068; 0.000338
73.587114; 0.000337
73.607159; 0.000337
73.627205; 0.000337
73.647250; 0.000337
73.667296; 0.000337
73.687341; 0.000337
73.707387; 0.000337
73.727432; 0.000337
73.747478; 0.000337
73.767523; 0.000337
73.787569; 0.000337
73.807614; 0.000336
73.827660; 0.000336
73.847705; 0.000336
73.867751; 0.000336
73.887796; 0.000336
73.907842; 0.000336
73.927887; 0.000336
73.947933; 0.000336
73.967978; 0.000336
73.988024; 0.000336
74.008069; 0.000336
74.028115; 0.000335
74.048160; 0.000335
74.068206; 0.000335
74.088251; 0.000335
74.108297; 0.000335
74.128342; 0.000335
74.148388; 0.000335
74.168433; 0.000335
74.188479; 0.000335
74.208524; 0.000335
74.228570; 0.000335
74.248615; 0.000334
74.268661; 0.000334
74.288706; 0.000334
74.308752; 0.000334
74.328797; 0.000334
74.348843; 0.000334
74.368888; 0.000334
74.388934; 0.000334
74.408979; 0.000334
74.429025; 0.000334
74.449070; 0.000334
74.469116; 0.000333
74.489161; 0.000333
74.509207; 0.000333
74.529252; 0.000333
74.549298; 0.000333
74.569343; 0.000333
74.589389; 0.000333
74.609434; 0.000333
74.629480; 0.000333
74.649525; 0.000333
74.669571; 0.000333
74.689616; 0.000332
74.709662; 0.000332
74.729707; 0.000332
74.749753; 0.000332
74.769798; 0.000332
74.789844; 0.000332
74.809889; 0.000332
74.829935; 0.000332
74.849980; 0.000332
74.870026; 0.000332
74.890071; 0.000332
74.910116; 0.000331
74.930162; 0.000331
74.950207; 0.000331
74.970253; 0.000331
74.990298; 0.000331
75.010344; 0.000331
75.030389; 0.000331
75.050435; 0.000331
75.070480; 0.000331
75.090526; 0.000331
75.110571; 0.000331
75.130617; 0.000331
75.150662; 0.000330
75.170708; 0.000330
75.190753; 0.000330
75.210799; 0.000330
75.230844; 0.000330
75.250890; 0.000330
75.270935; 0.000330
75.290981; 0.000330
75.311026; 0.000330
75.331072; 0.000330
75.351117; 0.000330
75.371163; 0.000329
75.391208; 0.000329
75.411254; 0.000329
75.431299; 0.000329
75.451345; 0.000329
75.471390; 0.000329
75.491436; 0.000329
75.511481; 0.000329
75.531527; 0.000329
75.551572; 0.000329
75.571618; 0.000329
75.591663; 0.000328
75.611709; 0.000328
75.631754; 0.000328
75.651800; 0.000328
75.671845; 0.000328
75.691891; 0.000328
75.711936; 0.000328
75.731982; 0.000328
75.752027; 0.000328
75.772073; 0.000328
75.792118; 0.000328
75.812164; 0.000328
75.832209; 0.000327
75.852255; 0.000327
75.872300; 0.000327
75.892346; 0.000327
75.912391; 0.000327
75.932437; 0.000327
75.952482; 0.000327
75.972528; 0.000327
75.992573; 0.000327
76.012619; 0.000327
76.032664; 0.000327
76.052710; 0.000326
76.072755; 0.000326
76.092801; 0.000326
76.112846; 0.000326
76.132892; 0.000326
76.152937; 0.000326
76.172983; 0.000326
76.193028; 0.000326
76.213074; 0.000326
76.233119; 0.000326
76.253165; 0.000326
76.273210; 0.000326
76.293256; 0.000325
76.313301; 0.000325
76.333347; 0.000325
76.353392; 0.000325
76.373438; 0.000325
76.393483; 0.000325
76.413529; 0.000325
76.433574; 0.000325
76.453620; 0.000325
76.473665; 0.000325
76.493711; 0.000325
76.513756; 0.000325
76.533802; 0.000324
76.553847; 0.000324
76.573893; 0.000324
76.593938; 0.000324
76.613984; 0.000324
76.634029; 0.000324
76.654075; 0.000324
76.674120; 0.000324
76.694166; 0.000324
76.714211; 0.000324
76.734257; 0.000324
76.754302; 0.000323
76.774348; 0.000323
76.794393; 0.000323
76.814439; 0.000323
76.834484; 0.000323
76.854530; 0.000323
76.874575; 0.000323
76.894621; 0.000323
76.914666; 0.000323
76.934712; 0.000323
76.954757; 0.000323
76.974803; 0.000323
76.994848; 0.000322
77.014894; 0.000322
77.034939; 0.000322
77.054985; 0.000322
77.075030; 0.000322
77.095076; 0.000322
77.115121; 0.000322
77.135166; 0.000322
77.155212; 0.000322
77.175257; 0.000322
77.195303; 0.000322
77.215348; 0.000322
77.235394; 0.000321
77.255439; 0.000321
77.275485; 0.000321
77.295530; 0.000321
77.315576; 0.000321
77.335621; 0.000321
77.355667; 0.000321
77.375712; 0.000321
77.395758; 0.000321
77.415803; 0.000321
77.435849; 0.000321
77.455894; 0.000321
77.475940; 0.000320
77.495985; 0.000320
77.516031; 0.000320
77.536076; 0.000320
77.556122; 0.000320
77.576167; 0.000320
77.596213; 0.000320
77.616258; 0.000320
77.636304; 0.000320
77.656349; 0.000320
77.676395; 0.000320
77.696440; 0.000320
77.716486; 0.000319
77.736531; 0.000319
77.756577; 0.000319
77.776622; 0.000319
77.796668; 0.000319
77.816713; 0.000319
77.836759; 0.000319
77.856804; 0.000319
77.876850; 0.000319
77.896895; 0.000319
77.916941; 0.000319
77.936986; 0.000319
77.957032; 0.000318
77.977077; 0.000318
77.997123; 0.000318
78.017168; 0.000318
78.037214; 0.000318
78.057259; 0.000318
78.077305; 0.000318
78.097350; 0.000318
78.117396; 0.000318
78.137441; 0.000318
78.157487; 0.000318
78.177532; 0.000318
78.197578; 0.000317
78.217623; 0.000317
78.237669; 0.000317
78.257714; 0.000317
78.277760; 0.000317
78.297805; 0.000317
78.317851; 0.000317
78.337896; 0.000317
78.357942; 0.000317
78.377987; 0.000317
78.398033; 0.000317
78.418078; 0.000317
78.438124; 0.000316
78.458169; 0.000316
78.478215; 0.000316
78.498260; 0.000316
78.518306; 0.000316
78.538351; 0.000316
78.558397; 0.000316
78.578442; 0.000316
78.598488; 0.000316
78.618533; 0.000316
78.638579; 0.000316
78.658624; 0.000316
78.678670; 0.000316
78.698715; 0.000315
78.718761; 0.000315
78.738806; 0.000315
78.758852; 0.000315
78.778897; 0.000315
78.798943; 0.000315
78.818988; 0.000315
78.839034; 0.000315
78.859079; 0.000315
78.879125; 0.000315
78.899170; 0.000315
78.919216; 0.000315
78.939261; 0.000314
78.959307; 0.000314
78.979352; 0.000314
78.999398; 0.000314
79.019443; 0.000314
79.039489; 0.000314
79.059534; 0.000314
79.079580; 0.000314
79.099625; 0.000314
79.119671; 0.000314
79.139716; 0.000314
79.159762; 0.000314
79.179807; 0.000314
79.199853; 0.000313
79.219898; 0.000313
79.239944; 0.000313
79.259989; 0.000313
79.280035; 0.000313
79.300080; 0.000313
79.320125; 0.000313
79.340171; 0.000313
79.360216; 0.000313
79.380262; 0.000313
79.400307; 0.000313
79.420353; 0.000313
79.440398; 0.000312
79.460444; 0.000312
79.480489; 0.000312
79.500535; 0.000312
79.520580; 0.000312
79.540626; 0.000312
79.560671; 0.000312
79.580717; 0.000312
79.600762; 0.000312
79.620808; 0.000312
79.640853; 0.000312
79.660899; 0.000312
79.680944; 0.000312
79.700990; 0.000311
79.721035; 0.000311
79.741081; 0.000311
79.761126; 0.000311
79.781172; 0.000311
79.801217; 0.000311
79.821263; 0.000311
79.841308; 0.000311
79.861354; 0.000311
79.881399; 0.000311
79.901445; 0.000311
79.921490; 0.000311
79.941536; 0.000311
79.961581; 0.000310
79.981627; 0.000310
80.001672; 0.000310
80.021718; 0.000310
80.041763; 0.000310
80.061809; 0.000310
80.081854; 0.000310
80.101900; 0.000310
80.121945; 0.000310
80.141991; 0.000310
80.162036; 0.000310
80.182082; 0.000310
80.202127; 0.000310
80.222173; 0.000309
80.242218; 0.000309
80.262264; 0.000309
80.282309; 0.000309
80.302355; 0.000309
80.322400; 0.000309
80.342446; 0.000309
80.362491; 0.000309
80.382537; 0.000309
80.402582; 0.000309
80.422628; 0.000309
80.442673; 0.000309
80.462719; 0.000308
80.482764; 0.000308
80.502810; 0.000308
80.522855; 0.000308
80.542901; 0.000308
80.562946; 0.000308
80.582992; 0.000308
80.603037; 0.000308
80.623083; 0.000308
80.643128; 0.000308
80.663174; 0.000308
80.683219; 0.000308
80.703265; 0.000308
80.723310; 0.000307
80.743356; 0.000307
80.763401; 0.000307
80.783447; 0.000307
80.803492; 0.000307
80.823538; 0.000307
80.843583; 0.000307
80.863629; 0.000307
80.883674; 0.000307
80.903720; 0.000307
80.923765; 0.000307
80.943811; 0.000307
80.963856; 0.000307
80.983902; 0.000306
81.003947; 0.000306
81.023993; 0.000306
81.044038; 0.000306
81.064084; 0.000306
81.084129; 0.000306
81.104175; 0.000306
81.124220; 0.000306
81.144266; 0.000306
81.164311; 0.000306
81.184357; 0.000306
81.204402; 0.000306
81.224448; 0.000306
81.244493; 0.000306
81.264539; 0.000305
81.284584; 0.000305
81.304630; 0.000305
81.324675; 0.000305
81.344721; 0.000305
81.364766; 0.000305
81.384812; 0.000305
81.404857; 0.000305
81.424903; 0.000305
81.444948; 0.000305
81.464994; 0.000305
81.485039; 0.000305
81.505085; 0.000305
81.525130; 0.000304
81.545175; 0.000304
81.565221; 0.000304
81.585266; 0.000304
81.605312; 0.000304
81.625357; 0.000304
81.645403; 0.000304
81.665448; 0.000304
81.685494; 0.000304
81.705539; 0.000304
81.725585; 0.000304
81.745630; 0.000304
81.765676; 0.000304
81.785721; 0.000303
81.805767; 0.000303
81.825812; 0.000303
81.845858; 0.000303
81.865903; 0.000303
81.885949; 0.000303
81.905994; 0.000303
81.926040; 0.000303
81.946085; 0.000303
81.966131; 0.000303
81.986176; 0.000303
82.006222; 0.000303
82.026267; 0.000303
82.046313; 0.000303
82.066358; 0.000302
82.086404; 0.000302
82.106449; 0.000302
82.126495; 0.000302
82.146540; 0.000302
82.166586; 0.000302
82.186631; 0.000302
82.206677; 0.000302
82.226722; 0.000302
82.246768; 0.000302
82.266813; 0.000302
82.286859; 0.000302
82.306904; 0.000302
82.326950; 0.000301
82.346995; 0.000301
82.367041; 0.000301
82.387086; 0.000301
82.407132; 0.000301
82.427177; 0.000301
82.447223; 0.000301
82.467268; 0.000301
82.487314; 0.000301
82.507359; 0.000301
82.527405; 0.000301
82.547450; 0.000301
82.567496; 0.000301
82.587541; 0.000301
82.607587; 0.000300
82.627632; 0.000300
82.647678; 0.000300
82.667723; 0.000300
82.687769; 0.000300
82.707814; 0.000300
82.727860; 0.000300
82.747905; 0.000300
82.767951; 0.000300
82.787996; 0.000300
82.808042; 0.000300
82.828087; 0.000300
82.848133; 0.000300
82.868178; 0.000299
82.888224; 0.000299
82.908269; 0.000299
82.928315; 0.000299
82.948360; 0.000299
82.968406; 0.000299
82.988451; 0.000299
83.008497; 0.000299
83.028542; 0.000299
83.048588; 0.000299
83.068633; 0.000299
83.088679; 0.000299
83.108724; 0.000299
83.128770; 0.000299
83.148815; 0.000298
83.168861; 0.000298
83.188906; 0.000298
83.208952; 0.000298
83.228997; 0.000298
83.249043; 0.000298
83.269088; 0.000298
83.289134; 0.000298
83.309179; 0.000298
83.329225; 0.000298
83.349270; 0.000298
83.369316; 0.000298
83.389361; 0.000298
83.409407; 0.000298
83.429452; 0.000297
83.449498; 0.000297
83.469543; 0.000297
83.489589; 0.000297
83.509634; 0.000297
83.529680; 0.000297
83.549725; 0.000297
83.569771; 0.000297
83.589816; 0.000297
83.609862; 0.000297
83.629907; 0.000297
83.649953; 0.000297
83.669998; 0.000297
83.690044; 0.000297
83.710089; 0.000296
83.730134; 0.000296
83.750180; 0.000296
83.770225; 0.000296
83.790271; 0.000296
83.810316; 0.000296
83.830362; 0.000296
83.850407; 0.000296
83.870453; 0.000296
83.890498; 0.000296
83.910544; 0.000296
83.930589; 0.000296
83.950635; 0.000296
83.970680; 0.000296
83.990726; 0.000295
84.010771; 0.000295
84.030817; 0.000295
84.050862; 0.000295
84.070908; 0.000295
84.090953; 0.000295
84.110999; 0.000295
84.131044; 0.000295
84.151090; 0.000295
84.171135; 0.000295
84.191181; 0.000295
84.211226; 0.000295
84.231272; 0.000295
84.251317; 0.000295
84.271363; 0.000294
84.291408; 0.000294
84.311454; 0.000294
84.331499; 0.000294
84.351545; 0.000294
84.371590; 0.000294
84.391636; 0.000294
84.411681; 0.000294
84.431727; 0.000294
84.451772; 0.000294
84.471818; 0.000294
84.491863; 0.000294
84.511909; 0.000294
84.531954; 0.000294
84.552000; 0.000293
84.572045; 0.000293
84.592091; 0.000293
84.612136; 0.000293
84.632182; 0.000293
84.652227; 0.000293
84.672273; 0.000293
84.692318; 0.000293
84.712364; 0.000293
84.732409; 0.000293
84.752455; 0.000293
84.772500; 0.000293
84.792546; 0.000293
84.812591; 0.000293
84.832637; 0.000293
84.852682; 0.000292
84.872728; 0.000292
84.892773; 0.000292
84.912819; 0.000292
84.932864; 0.000292
84.952910; 0.000292
84.972955; 0.000292
84.993001; 0.000292
85.013046; 0.000292
85.033092; 0.000292
85.053137; 0.000292
85.073183; 0.000292
85.093228; 0.000292
85.113274; 0.000292
85.133319; 0.000291
85.153365; 0.000291
85.173410; 0.000291
85.193456; 0.000291
85.213501; 0.000291
85.233547; 0.000291
85.253592; 0.000291
85.273638; 0.000291
85.293683; 0.000291
85.313729; 0.000291
85.333774; 0.000291
85.353820; 0.000291
85.373865; 0.000291
85.393911; 0.000291
85.413956; 0.000291
85.434002; 0.000290
85.454047; 0.000290
85.474093; 0.000290
85.494138; 0.000290
85.514184; 0.000290
85.534229; 0.000290
85.554275; 0.000290
85.574320; 0.000290
85.594366; 0.000290
85.614411; 0.000290
85.634457; 0.000290
85.654502; 0.000290
85.674548; 0.000290
85.694593; 0.000290
85.714639; 0.000289
85.734684; 0.000289
85.754730; 0.000289
85.774775; 0.000289
85.794821; 0.000289
85.814866; 0.000289
85.834912; 0.000289
85.854957; 0.000289
85.875003; 0.000289
85.895048; 0.000289
85.915094; 0.000289
85.935139; 0.000289
85.955184; 0.000289
85.975230; 0.000289
85.995275; 0.000289
86.015321; 0.000288
86.035366; 0.000288
86.055412; 0.000288
86.075457; 0.000288
86.095503; 0.000288
86.115548; 0.000288
86.135594; 0.000288
86.155639; 0.000288
86.175685; 0.000288
86.195730; 0.000288
86.215776; 0.000288
86.235821; 0.000288
86.255867; 0.000288
86.275912; 0.000288
86.295958; 0.000288
86.316003; 0.000287
86.336049; 0.000287
86.356094; 0.000287
86.376140; 0.000287
86.396185; 0.000287
86.416231; 0.000287
86.436276; 0.000287
86.456322; 0.000287
86.476367; 0.000287
86.496413; 0.000287
86.516458; 0.000287
86.536504; 0.000287
86.556549; 0.000287
86.576595; 0.000287
86.596640; 0.000287
86.616686; 0.000286
86.636731; 0.000286
86.656777; 0.000286
86.676822; 0.000286
86.696868; 0.000286
86.716913; 0.000286
86.736959; 0.000286
86.757004; 0.000286
86.777050; 0.000286
86.797095; 0.000286
86.817141; 0.000286
86.837186; 0.000286
86.857232; 0.000286
86.877277; 0.000286
86.897323; 0.000286
86.917368; 0.000285
86.937414; 0.000285
86.957459; 0.000285
86.977505; 0.000285
86.997550; 0.000285
87.017596; 0.000285
87.037641; 0.000285
87.057687; 0.000285
87.077732; 0.000285
87.097778; 0.000285
87.117823; 0.000285
87.137869; 0.000285
87.157914; 0.000285
87.177960; 0.000285
87.198005; 0.000285
87.218051; 0.000284
87.238096; 0.000284
87.258142; 0.000284
87.278187; 0.000284
87.298233; 0.000284
87.318278; 0.000284
87.338324; 0.000284
87.358369; 0.000284
87.378415; 0.000284
87.398460; 0.000284
87.418506; 0.000284
87.438551; 0.000284
87.458597; 0.000284
87.478642; 0.000284
87.498688; 0.000284
87.518733; 0.000283
87.538779; 0.000283
87.558824; 0.000283
87.578870; 0.000283
87.598915; 0.000283
87.618961; 0.000283
87.639006; 0.000283
87.659052; 0.000283
87.679097; 0.000283
87.699143; 0.000283
87.719188; 0.000283
87.739234; 0.000283
87.759279; 0.000283
87.779325; 0.000283
87.799370; 0.000283
87.819416; 0.000283
87.839461; 0.000282
87.859507; 0.000282
87.879552; 0.000282
87.899598; 0.000282
87.919643; 0.000282
87.939689; 0.000282
87.959734; 0.000282
87.979780; 0.000282
87.999825; 0.000282
88.019871; 0.000282
88.039916; 0.000282
88.059962; 0.000282
88.080007; 0.000282
88.100053; 0.000282
88.120098; 0.000282
88.140143; 0.000281
88.160189; 0.000281
88.180234; 0.000281
88.200280; 0.000281
88.220325; 0.000281
88.240371; 0.000281
88.260416; 0.000281
88.280462; 0.000281
88.300507; 0.000281
88.320553; 0.000281
88.340598; 0.000281
88.360644; 0.000281
88.380689; 0.000281
88.400735; 0.000281
88.420780; 0.000281
88.440826; 0.000281
88.460871; 0.000280
88.480917; 0.000280
88.500962; 0.000280
88.521008; 0.000280
88.541053; 0.000280
88.561099; 0.000280
88.581144; 0.000280
88.601190; 0.000280
88.621235; 0.000280
88.641281; 0.000280
88.661326; 0.000280
88.681372; 0.000280
88.701417; 0.000280
88.721463; 0.000280
88.741508; 0.000280
88.761554; 0.000279
88.781599; 0.000279
88.801645; 0.000279
88.821690; 0.000279
88.841736; 0.000279
88.861781; 0.000279
88.881827; 0.000279
88.901872; 0.000279
88.921918; 0.000279
88.941963; 0.000279
88.962009; 0.000279
88.982054; 0.000279
89.002100; 0.000279
89.022145; 0.000279
89.042191; 0.000279
89.062236; 0.000279
89.082282; 0.000278
89.102327; 0.000278
89.122373; 0.000278
89.142418; 0.000278
89.162464; 0.000278
89.182509; 0.000278
89.202555; 0.000278
89.222600; 0.000278
89.242646; 0.000278
89.262691; 0.000278
89.282737; 0.000278
89.302782; 0.000278
89.322828; 0.000278
89.342873; 0.000278
89.362919; 0.000278
89.382964; 0.000278
89.403010; 0.000277
89.423055; 0.000277
89.443101; 0.000277
89.463146; 0.000277
89.483192; 0.000277
89.503237; 0.000277
89.523283; 0.000277
89.543328; 0.000277
89.563374; 0.000277
89.583419; 0.000277
89.603465; 0.000277
89.623510; 0.000277
89.643556; 0.000277
89.663601; 0.000277
89.683647; 0.000277
89.703692; 0.000277
89.723738; 0.000276
89.743783; 0.000276
89.763829; 0.000276
89.783874; 0.000276
89.803920; 0.000276
89.823965; 0.000276
89.844011; 0.000276
89.864056; 0.000276
89.884102; 0.000276
89.904147; 0.000276
89.924193; 0.000276
89.944238; 0.000276
89.964284; 0.000276
89.984329; 0.000276
90.004375; 0.000276
90.024420; 0.000276
90.044466; 0.000275
90.064511; 0.000275
90.084557; 0.000275
90.104602; 0.000275
90.124648; 0.000275
90.144693; 0.000275
90.164739; 0.000275
90.184784; 0.000275
90.204830; 0.000275
90.224875; 0.000275
90.244921; 0.000275
90.264966; 0.000275
90.285012; 0.000275
90.305057; 0.000275
90.325102; 0.000275
90.345148; 0.000275
90.365193; 0.000275
90.385239; 0.000274
90.405284; 0.000274
90.425330; 0.000274
90.445375; 0.000274
90.465421; 0.000274
90.485466; 0.000274
90.505512; 0.000274
90.525557; 0.000274
90.545603; 0.000274
90.565648; 0.000274
90.585694; 0.000274
90.605739; 0.000274
90.625785; 0.000274
90.645830; 0.000274
90.665876; 0.000274
90.685921; 0.000274
90.705967; 0.000273
90.726012; 0.000273
90.746058; 0.000273
90.766103; 0.000273
90.786149; 0.000273
90.806194; 0.000273
90.826240; 0.000273
90.846285; 0.000273
90.866331; 0.000273
90.886376; 0.000273
90.906422; 0.000273
90.926467; 0.000273
90.946513; 0.000273
90.966558; 0.000273
90.986604; 0.000273
91.006649; 0.000273
91.026695; 0.000273
91.046740; 0.000272
91.066786; 0.000272
91.086831; 0.000272
91.106877; 0.000272
91.126922; 0.000272
91.146968; 0.000272
91.167013; 0.000272
91.187059; 0.000272
91.207104; 0.000272
91.227150; 0.000272
91.247195; 0.000272
91.267241; 0.000272
91.287286; 0.000272
91.307332; 0.000272
91.327377; 0.000272
91.347423; 0.000272
91.367468; 0.000271
91.387514; 0.000271
91.407559; 0.000271
91.427605; 0.000271
91.447650; 0.000271
91.467696; 0.000271
91.487741; 0.000271
91.507787; 0.000271
91.527832; 0.000271
91.547878; 0.000271
91.567923; 0.000271
91.587969; 0.000271
91.608014; 0.000271
91.628060; 0.000271
91.648105; 0.000271
91.668151; 0.000271
91.688196; 0.000271
91.708242; 0.000270
91.728287; 0.000270
91.748333; 0.000270
91.768378; 0.000270
91.788424; 0.000270
91.808469; 0.000270
91.828515; 0.000270
91.848560; 0.000270
91.868606; 0.000270
91.888651; 0.000270
91.908697; 0.000270
91.928742; 0.000270
91.948788; 0.000270
91.968833; 0.000270
91.988879; 0.000270
92.008924; 0.000270
92.028970; 0.000270
92.049015; 0.000269
92.069061; 0.000269
92.089106; 0.000269
92.109152; 0.000269
92.129197; 0.000269
92.149243; 0.000269
92.169288; 0.000269
92.189334; 0.000269
92.209379; 0.000269
92.229425; 0.000269
92.249470; 0.000269
92.269516; 0.000269
92.289561; 0.000269
92.309607; 0.000269
92.329652; 0.000269
92.349698; 0.000269
92.369743; 0.000269
92.389789; 0.000268
92.409834; 0.000268
92.429880; 0.000268
92.449925; 0.000268
92.469971; 0.000268
92.490016; 0.000268
92.510062; 0.000268
92.530107; 0.000268
92.550152; 0.000268
92.570198; 0.000268
92.590243; 0.000268
92.610289; 0.000268
92.630334; 0.000268
92.650380; 0.000268
92.670425; 0.000268
92.690471; 0.000268
92.710516; 0.000268
92.730562; 0.000267
92.750607; 0.000267
92.770653; 0.000267
92.790698; 0.000267
92.810744; 0.000267
92.830789; 0.000267
92.850835; 0.000267
92.870880; 0.000267
92.890926; 0.000267
92.910971; 0.000267
92.931017; 0.000267
92.951062; 0.000267
92.971108; 0.000267
92.991153; 0.000267
93.011199; 0.000267
93.031244; 0.000267
93.051290; 0.000267
93.071335; 0.000266
93.091381; 0.000266
93.111426; 0.000266
