Orario,Canale Ch 1,Canale Ch 11
(s),(V),(V)

19.36999957,1.10805900,0.34737490
19.37499957,1.10805900,0.34737490
19.37999957,1.10866900,0.34676440
19.38499957,1.10928000,0.34676440
19.38999957,1.10928000,0.34676440
19.39499957,1.10989000,0.34676440
19.39999957,1.10989000,0.34676440
19.40499957,1.11050100,0.34676440
19.40999957,1.11050100,0.34676440
19.41499957,1.11050100,0.34676440
19.41999957,1.11111100,0.34615390
19.42499957,1.11172200,0.34615390
19.42999957,1.11172200,0.34432240
19.43499957,1.11172200,0.34615390
19.43999957,1.11172200,0.34615390
19.44499957,1.11233200,0.34554340
19.44999957,1.11172200,0.34554340
19.45499957,1.11233200,0.34615390
19.45999957,1.11294300,0.34554340
19.46499956,1.11294300,0.34554340
19.46999956,1.11294300,0.34615390
19.47499956,1.11416400,0.34615390
19.47999956,1.11355300,0.34554340
19.48499956,1.11416400,0.34615390
19.48999956,1.11416400,0.34615390
19.49499956,1.11416400,0.34554340
19.49999956,1.11477400,0.34615390
19.50499956,1.11538500,0.34615390
19.50999956,1.11477400,0.34676440
19.51499956,1.11477400,0.34737490
19.51999956,1.11599500,0.34737490
19.52499956,1.11660600,0.34737490
19.52999956,1.11660600,0.34737490
19.53499956,1.11660600,0.34798540
19.53999956,1.11721600,0.34737490
19.54499956,1.11782700,0.34676440
19.54999956,1.11782700,0.34737490
19.55499956,1.11843700,0.34676440
19.55999956,1.11721600,0.34676440
19.56499956,1.11721600,0.34676440
19.56999956,1.11843700,0.34615390
19.57499956,1.11904800,0.34798540
19.57999956,1.11904800,0.34676440
19.58499956,1.11965800,0.34737490
19.58999956,1.11904800,0.34676440
19.59499956,1.11965800,0.34737490
19.59999956,1.12026900,0.34676440
19.60499956,1.12026900,0.34676440
19.60999956,1.12087900,0.34676440
19.61499956,1.12026900,0.34676440
19.61999956,1.12149000,0.34554340
19.62499956,1.12149000,0.34554340
19.62999956,1.12149000,0.34554340
19.63499956,1.12149000,0.34615390
19.63999956,1.12210000,0.34615390
19.64499956,1.12271100,0.34615390
19.64999956,1.12210000,0.34615390
19.65499956,1.12271100,0.34615390
19.65999956,1.12332100,0.34676440
19.66499956,1.12332100,0.34615390
19.66999956,1.12393200,0.34432240
19.67499956,1.12271100,0.34432240
19.67999956,1.12393200,0.34432240
19.68499956,1.12393200,0.34615390
19.68999956,1.12454200,0.34676440
19.69499956,1.12454200,0.34737490
19.69999956,1.12454200,0.34737490
19.70499956,1.12515300,0.34676440
19.70999956,1.12576300,0.34737490
19.71499956,1.12576300,0.34676440
19.71999956,1.12637400,0.34676440
19.72499956,1.12637400,0.34676440
19.72999956,1.12637400,0.34615390
19.73499956,1.12637400,0.34737490
19.73999956,1.12698400,0.34554340
19.74499956,1.12698400,0.34676440
19.74999956,1.12759500,0.34676440
19.75499956,1.12698400,0.34737490
19.75999956,1.12820500,0.34676440
19.76499956,1.12820500,0.34676440
19.76999956,1.12881600,0.34676440
19.77499956,1.12881600,0.34371190
19.77999956,1.12820500,0.34310140
19.78499956,1.12881600,0.34432240
19.78999956,1.12942600,0.34676440
19.79499956,1.13003700,0.34676440
19.79999956,1.13003700,0.34615390
19.80499956,1.13064700,0.34615390
19.80999956,1.13125800,0.34615390
19.81499956,1.13064700,0.34615390
19.81999956,1.13125800,0.34676440
19.82499956,1.13125800,0.34554340
19.82999956,1.13186800,0.34371190
19.83499956,1.13186800,0.34615390
19.83999956,1.13247900,0.34554340
19.84499956,1.13247900,0.34615390
19.84999956,1.13247900,0.34554340
19.85499956,1.13247900,0.34676440
19.85999956,1.13247900,0.34676440
19.86499956,1.13370000,0.34615390
19.86999956,1.13370000,0.34676440
19.87499956,1.13370000,0.34676440
19.87999956,1.13370000,0.34676440
19.88499956,1.13431000,0.34249090
19.88999956,1.13370000,0.34554340
19.89499956,1.13431000,0.34737490
19.89999956,1.13492100,0.34737490
19.90499956,1.13553100,0.34676440
19.90999955,1.13614200,0.34737490
19.91499955,1.13553100,0.34676440
19.91999955,1.13614200,0.34737490
19.92499955,1.13614200,0.34676440
19.92999955,1.13675200,0.34676440
19.93499955,1.13614200,0.34737490
19.93999955,1.13736300,0.34676440
19.94499955,1.13736300,0.34615390
19.94999955,1.13675200,0.34676440
19.95499955,1.13797300,0.34737490
19.95999955,1.13797300,0.34676440
19.96499955,1.13797300,0.34615390
19.96999955,1.13858400,0.34676440
19.97499955,1.13858400,0.34554340
19.97999955,1.13919400,0.34615390
19.98499955,1.13919400,0.34615390
19.98999955,1.13919400,0.34676440
19.99499955,1.13980500,0.34615390
19.99999955,1.13980500,0.34615390
20.00499955,1.13980500,0.34371190
20.00999955,1.13980500,0.34371190
20.01499955,1.14102600,0.34554340
20.01999955,1.14102600,0.34676440
20.02499955,1.14102600,0.34615390
20.02999955,1.14163600,0.34615390
20.03499955,1.14163600,0.34676440
20.03999955,1.14224700,0.34676440
20.04499955,1.14224700,0.34615390
20.04999955,1.14224700,0.34676440
20.05499955,1.14285700,0.34615390
20.05999955,1.14285700,0.34676440
20.06499955,1.14346800,0.34676440
20.06999955,1.14407800,0.34676440
20.07499955,1.14407800,0.34737490
20.07999955,1.14468900,0.34676440
20.08499955,1.14468900,0.34676440
20.08999955,1.14468900,0.34737490
20.09499955,1.14468900,0.34737490
20.09999955,1.14529900,0.34737490
20.10499955,1.14529900,0.34615390
20.10999955,1.14407800,0.34371190
20.11499955,1.14468900,0.34371190
20.11999955,1.14529900,0.34554340
20.12499955,1.14529900,0.34554340
20.12999955,1.14652000,0.34676440
20.13499955,1.14529900,0.34737490
20.13999955,1.14774100,0.34676440
20.14499955,1.14774100,0.34676440
20.14999955,1.14713100,0.34676440
20.15499955,1.14774100,0.34737490
20.15999955,1.14835200,0.34676440
20.16499955,1.14835200,0.34615390
20.16999955,1.14835200,0.34676440
20.17499955,1.14896200,0.34676440
20.17999955,1.14896200,0.34615390
20.18499955,1.14957300,0.34615390
20.18999955,1.14957300,0.34615390
20.19499955,1.14896200,0.34615390
20.19999955,1.15018300,0.34615390
20.20499955,1.15079400,0.34615390
20.20999955,1.15018300,0.34615390
20.21499955,1.15018300,0.34615390
20.21999955,1.15079400,0.34432240
20.22499955,1.15079400,0.34371190
20.22999955,1.15140400,0.34676440
20.23499955,1.15018300,0.34737490
20.23999955,1.15201500,0.34615390
20.24499955,1.15140400,0.34676440
20.24999955,1.15262500,0.34676440
20.25499955,1.15262500,0.34676440
20.25999955,1.15262500,0.34737490
20.26499955,1.15323600,0.34554340
20.26999955,1.15323600,0.34615390
20.27499955,1.15384600,0.34676440
20.27999955,1.15384600,0.34615390
20.28499955,1.15445700,0.34615390
20.28999955,1.15445700,0.34737490
20.29499955,1.15445700,0.34676440
20.29999955,1.15506700,0.34676440
20.30499955,1.15506700,0.34615390
20.30999955,1.15506700,0.34737490
20.31499955,1.15628800,0.34554340
20.31999955,1.15567800,0.34737490
20.32499955,1.15628800,0.34676440
20.32999955,1.15689900,0.34676440
20.33499955,1.15689900,0.34676440
20.33999955,1.15689900,0.34676440
20.34499955,1.15689900,0.34676440
20.34999955,1.15750900,0.34676440
20.35499955,1.15750900,0.34676440
20.35999954,1.15812000,0.34554340
20.36499954,1.15750900,0.34432240
20.36999954,1.15873000,0.34676440
20.37499954,1.15873000,0.34676440
20.37999954,1.15873000,0.34615390
20.38499954,1.15812000,0.34615390
20.38999954,1.15934100,0.34615390
20.39499954,1.16056200,0.34615390
20.39999954,1.15995100,0.34676440
20.40499954,1.16056200,0.34554340
20.40999954,1.16056200,0.34615390
20.41499954,1.16117200,0.34615390
20.41999954,1.16117200,0.34615390
20.42499954,1.16117200,0.34615390
20.42999954,1.16117200,0.34615390
20.43499954,1.15995100,0.34432240
20.43999954,1.16117200,0.34371190
20.44499954,1.16178300,0.34615390
20.44999954,1.16239300,0.34371190
20.45499954,1.16300400,0.34676440
20.45999954,1.16300400,0.34676440
20.46499954,1.16300400,0.34676440
20.46999954,1.16361400,0.34737490
20.47499954,1.16361400,0.34676440
20.47999954,1.16361400,0.34676440
20.48499954,1.16361400,0.34615390
20.48999954,1.16483500,0.34676440
20.49499954,1.16483500,0.34737490
20.49999954,1.16544600,0.34737490
20.50499954,1.16605600,0.34676440
20.50999954,1.16544600,0.34615390
20.51499954,1.16605600,0.34676440
20.51999954,1.16666700,0.34676440
20.52499954,1.16666700,0.34615390
20.52999954,1.16666700,0.34554340
20.53499954,1.16666700,0.34737490
20.53999954,1.16788800,0.34432240
20.54499954,1.16544600,0.34432240
20.54999954,1.16727700,0.34432240
20.55499954,1.16788800,0.34432240
20.55999954,1.16788800,0.34432240
20.56499954,1.16849800,0.34615390
20.56999954,1.16849800,0.34615390
20.57499954,1.16910900,0.34676440
20.57999954,1.16971900,0.34676440
20.58499954,1.16971900,0.34554340
20.58999954,1.16971900,0.34615390
20.59499954,1.17033000,0.34615390
20.59999954,1.17033000,0.34615390
20.60499954,1.17094000,0.34615390
20.60999954,1.17094000,0.34615390
20.61499954,1.17094000,0.34676440
20.61999954,1.17216100,0.34676440
20.62499954,1.17155100,0.34615390
20.62999954,1.17216100,0.34615390
20.63499954,1.17155100,0.34615390
20.63999954,1.17155100,0.34615390
20.64499954,1.17216100,0.34615390
20.64999954,1.17277200,0.34432240
20.65499954,1.17277200,0.34615390
20.65999954,1.17216100,0.34432240
20.66499954,1.17338200,0.34676440
20.66999954,1.17338200,0.34676440
20.67499954,1.17338200,0.34676440
20.67999954,1.17399300,0.34676440
20.68499954,1.17399300,0.34615390
20.68999954,1.17399300,0.34676440
20.69499954,1.17521400,0.34676440
20.69999954,1.17582400,0.34432240
20.70499954,1.17521400,0.34676440
20.70999954,1.17582400,0.34615390
20.71499954,1.17643500,0.34737490
20.71999954,1.17643500,0.34676440
20.72499954,1.17643500,0.34676440
20.72999954,1.17704500,0.34676440
20.73499954,1.17704500,0.34615390
20.73999954,1.17765600,0.34676440
20.74499954,1.17765600,0.34676440
20.74999954,1.17765600,0.34615390
20.75499954,1.17826600,0.34737490
20.75999954,1.17887700,0.34615390
20.76499954,1.17887700,0.34615390
20.76999954,1.17948700,0.34676440
20.77499954,1.17948700,0.34676440
20.77999954,1.17948700,0.34615390
20.78499954,1.18009800,0.34615390
20.78999954,1.18009800,0.34615390
20.79499954,1.18009800,0.34554340
20.79999954,1.17887700,0.34432240
20.80499953,1.18070800,0.34676440
20.80999953,1.18131900,0.34676440
20.81499953,1.18192900,0.34676440
20.81999953,1.18131900,0.34676440
20.82499953,1.18192900,0.34676440
20.82999953,1.18254000,0.34737490
20.83499953,1.18192900,0.34676440
20.83999953,1.18254000,0.34737490
20.84499953,1.18254000,0.34676440
20.84999953,1.18315000,0.34676440
20.85499953,1.18376100,0.34676440
20.85999953,1.18376100,0.34737490
20.86499953,1.18437100,0.34737490
20.86999953,1.18376100,0.34615390
20.87499953,1.18315000,0.34554340
20.87999953,1.18437100,0.34615390
20.88499953,1.18498200,0.34432240
20.88999953,1.18559200,0.34676440
20.89499953,1.18559200,0.34737490
20.89999953,1.18559200,0.34737490
20.90499953,1.18620300,0.34676440
20.90999953,1.18681300,0.34737490
20.91499953,1.18681300,0.34737490
20.91999953,1.18620300,0.34676440
20.92499953,1.18681300,0.34676440
20.92999953,1.18681300,0.34676440
20.93499953,1.18742400,0.34676440
20.93999953,1.18742400,0.34676440
20.94499953,1.18803400,0.34554340
20.94999953,1.18803400,0.34615390
20.95499953,1.18803400,0.34676440
20.95999953,1.18864500,0.34676440
20.96499953,1.18864500,0.34676440
20.96999953,1.18864500,0.34676440
20.97499953,1.18864500,0.34615390
20.97999953,1.18925500,0.34615390
20.98499953,1.18925500,0.34615390
20.98999953,1.19047600,0.34676440
20.99499953,1.18986600,0.34676440
20.99999953,1.19047600,0.34615390
21.00499953,1.19108700,0.34615390
21.00999953,1.19108700,0.34615390
21.01499953,1.19108700,0.34676440
21.01999953,1.19108700,0.34615390
21.02499953,1.19169700,0.34676440
21.02999953,1.19169700,0.34676440
21.03499953,1.19230800,0.34615390
21.03999953,1.19230800,0.34676440
21.04499953,1.19291800,0.34676440
21.04999953,1.19352900,0.34737490
21.05499953,1.19413900,0.34554340
21.05999953,1.19352900,0.34676440
21.06499953,1.19413900,0.34676440
21.06999953,1.19413900,0.34676440
21.07499953,1.19475000,0.34737490
21.07999953,1.19475000,0.34676440
21.08499953,1.19536000,0.34615390
21.08999953,1.19536000,0.34615390
21.09499953,1.19536000,0.34615390
21.09999953,1.19536000,0.34615390
21.10499953,1.19597100,0.34554340
21.10999953,1.19658100,0.34615390
21.11499953,1.19536000,0.34371190
21.11999953,1.19658100,0.34554340
21.12499953,1.19658100,0.34615390
21.12999953,1.19719200,0.34615390
21.13499953,1.19719200,0.34432240
21.13999953,1.19780200,0.34676440
21.14499953,1.19841300,0.34615390
21.14999953,1.19841300,0.34432240
21.15499953,1.19841300,0.34676440
21.15999953,1.19841300,0.34615390
21.16499953,1.19902300,0.34615390
21.16999953,1.19902300,0.34676440
21.17499953,1.19902300,0.34615390
21.17999953,1.19963400,0.34676440
21.18499953,1.20024400,0.34432240
21.18999953,1.20024400,0.34676440
21.19499953,1.20024400,0.34615390
21.19999953,1.20024400,0.34371190
21.20499953,1.19963400,0.34432240
21.20999953,1.20024400,0.34432240
21.21499953,1.20024400,0.34432240
21.21999953,1.20146500,0.34615390
21.22499953,1.20146500,0.34676440
21.22999953,1.20207600,0.34676440
21.23499953,1.20268600,0.34432240
21.23999953,1.20268600,0.34676440
21.24499953,1.20268600,0.34615390
21.24999953,1.20268600,0.34615390
21.25499952,1.20329700,0.34676440
21.25999952,1.20329700,0.34615390
21.26499952,1.20390700,0.34554340
21.26999952,1.20329700,0.34615390
21.27499952,1.20390700,0.34737490
21.27999952,1.20512800,0.34676440
21.28499952,1.20512800,0.34676440
21.28999952,1.20512800,0.34676440
21.29499952,1.20512800,0.34676440
21.29999952,1.20634900,0.34615390
21.30499952,1.20573900,0.34615390
21.30999952,1.20573900,0.34615390
21.31499952,1.20634900,0.34615390
21.31999952,1.20696000,0.34615390
21.32499952,1.20757000,0.34615390
21.32999952,1.20696000,0.34615390
21.33499952,1.20757000,0.34615390
21.33999952,1.20757000,0.34554340
21.34499952,1.20757000,0.34676440
21.34999952,1.20818100,0.34615390
21.35499952,1.20818100,0.34615390
21.35999952,1.20879100,0.34615390
21.36499952,1.20879100,0.34615390
21.36999952,1.20940200,0.34554340
21.37499952,1.21001200,0.34676440
21.37999952,1.20940200,0.34676440
21.38499952,1.20940200,0.34615390
21.38999952,1.21001200,0.34615390
21.39499952,1.21062300,0.34615390
21.39999952,1.21062300,0.34676440
21.40499952,1.21062300,0.34615390
21.40999952,1.21123300,0.34676440
21.41499952,1.21123300,0.34615390
21.41999952,1.21123300,0.34615390
21.42499952,1.21184400,0.34615390
21.42999952,1.21245400,0.34615390
21.43499952,1.21245400,0.34554340
21.43999952,1.21245400,0.34615390
21.44499952,1.21306500,0.34615390
21.44999952,1.21306500,0.34615390
21.45499952,1.21306500,0.34676440
21.45999952,1.21306500,0.34432240
21.46499952,1.21367500,0.34615390
21.46999952,1.21367500,0.34615390
21.47499952,1.21367500,0.34371190
21.47999952,1.21367500,0.34676440
21.48499952,1.21489600,0.34615390
21.48999952,1.21550700,0.34615390
21.49499952,1.21489600,0.34615390
21.49999952,1.21611700,0.34615390
21.50499952,1.21611700,0.34615390
