Orario,Canale Ch 1,Canale Ch 11
20.02499955,1.09645900,0.94322350
20.02999955,1.09645900,0.94261300
20.03499955,1.09645900,0.94261300
20.03999955,1.09645900,0.94139200
20.04499955,1.09707000,0.94200250
20.04999955,1.09645900,0.94200250
20.05499955,1.09707000,0.94261300
20.05999955,1.09707000,0.94322350
20.06499955,1.09829100,0.94261300
20.06999955,1.09890100,0.94444450
20.07499955,1.09890100,0.94322350
20.07999955,1.09890100,0.94139200
20.08499955,1.09951200,0.94322350
20.08999955,1.09951200,0.94444450
20.09499955,1.09951200,0.94444450
20.09999955,1.10012200,0.94383400
20.10499955,1.10012200,0.94383400
20.10999955,1.10012200,0.94322350
20.11499955,1.10012200,0.94261300
20.11999955,1.10012200,0.94383400
20.12499955,1.10195400,0.94444450
20.12999955,1.10195400,0.94444450
20.13499955,1.10134300,0.94444450
20.13999955,1.10012200,0.94200250
20.14499955,1.10195400,0.94261300
20.14999955,1.10134300,0.94261300
20.15499955,1.10195400,0.94200250
20.15999955,1.10317500,0.94383400
20.16499955,1.10378500,0.94261300
20.16999955,1.10378500,0.94383400
20.17499955,1.10378500,0.94444450
20.17999955,1.10439600,0.94322350
20.18499955,1.10439600,0.94444450
20.18999955,1.10439600,0.94505500
20.19499955,1.10500600,0.94444450
20.19999955,1.10561700,0.94383400
20.20499955,1.10561700,0.94444450
20.20999955,1.10561700,0.94444450
20.21499955,1.10561700,0.94261300
20.21999955,1.10622700,0.94322350
20.22499955,1.10683800,0.94383400
20.22999955,1.10744800,0.94383400
20.23499955,1.10744800,0.94444450
20.23999955,1.10744800,0.94383400
20.24499955,1.10805900,0.94383400
20.24999955,1.10683800,0.94261300
20.25499955,1.10683800,0.94322350
20.25999955,1.10744800,0.94383400
20.26499955,1.10805900,0.94261300
20.26999955,1.10805900,0.94444450
20.27499955,1.10805900,0.94322350
20.27999955,1.10928000,0.94383400
20.28499955,1.10928000,0.94383400
20.28999955,1.10989000,0.94444450
20.29499955,1.10928000,0.94444450
20.29999955,1.10928000,0.94261300
20.30499955,1.11050100,0.94383400
20.30999955,1.10928000,0.94383400
20.31499955,1.11111100,0.94444450
20.31999955,1.11172200,0.94383400
20.32499955,1.11111100,0.94383400
20.32999955,1.11172200,0.94444450
20.33499955,1.11172200,0.94444450
20.33999955,1.11233200,0.94322350
20.34499955,1.11233200,0.94505500
20.34999955,1.11233200,0.94505500
20.35499955,1.11294300,0.94383400
20.35999954,1.11294300,0.94383400
20.36499954,1.11294300,0.94383400
20.36999954,1.11355300,0.94383400
20.37499954,1.11355300,0.94322350
20.37999954,1.11416400,0.94322350
20.38499954,1.11416400,0.94322350
20.38999954,1.11416400,0.94383400
20.39499954,1.11477400,0.94444450
20.39999954,1.11416400,0.94444450
20.40499954,1.11599500,0.94444450
20.40999954,1.11599500,0.94505500
20.41499954,1.11599500,0.94444450
20.41999954,1.11599500,0.94261300
20.42499954,1.11660600,0.94322350
20.42999954,1.11660600,0.94383400
20.43499954,1.11660600,0.94383400
20.43999954,1.11721600,0.94444450
20.44499954,1.11782700,0.94322350
20.44999954,1.11782700,0.94505500
20.45499954,1.11843700,0.94505500
20.45999954,1.11843700,0.94444450
20.46499954,1.11843700,0.94383400
20.46999954,1.11904800,0.94505500
20.47499954,1.11843700,0.94383400
20.47999954,1.11843700,0.94261300
20.48499954,1.11843700,0.94322350
20.48999954,1.11904800,0.94261300
20.49499954,1.11904800,0.94200250
20.49999954,1.11965800,0.94200250
20.50499954,1.12087900,0.94383400
20.50999954,1.12087900,0.94444450
20.51499954,1.12087900,0.94200250
20.51999954,1.12149000,0.94444450
20.52499954,1.12149000,0.94078150
20.52999954,1.12149000,0.94505500
20.53499954,1.12210000,0.94505500
20.53999954,1.12210000,0.94261300
20.54499954,1.12271100,0.94505500
20.54999954,1.12271100,0.94444450
20.55499954,1.12332100,0.94505500
20.55999954,1.12332100,0.94383400
20.56499954,1.12332100,0.94261300
20.56999954,1.12393200,0.94444450
20.57499954,1.12393200,0.94200250
20.57999954,1.12332100,0.94200250
20.58499954,1.12393200,0.94322350
20.58999954,1.12332100,0.94383400
20.59499954,1.12454200,0.94505500
20.59999954,1.12515300,0.94444450
20.60499954,1.12576300,0.94383400
20.60999954,1.12576300,0.94444450
20.61499954,1.12576300,0.94383400
20.61999954,1.12454200,0.94322350
20.62499954,1.12637400,0.94322350
20.62999954,1.12637400,0.94383400
20.63499954,1.12637400,0.94383400
20.63999954,1.12698400,0.94322350
20.64499954,1.12820500,0.94383400
20.64999954,1.12759500,0.94505500
20.65499954,1.12820500,0.94444450
20.65999954,1.12820500,0.94383400
20.66499954,1.12881600,0.94444450
20.66999954,1.12881600,0.94444450
20.67499954,1.12881600,0.94444450
20.67999954,1.12942600,0.94322350
20.68499954,1.12942600,0.94261300
20.68999954,1.12942600,0.94261300
20.69499954,1.12881600,0.94200250
20.69999954,1.12942600,0.94200250
20.70499954,1.13064700,0.94383400
20.70999954,1.13064700,0.94505500
20.71499954,1.13064700,0.94505500
20.71999954,1.13125800,0.94505500
20.72499954,1.13125800,0.94505500
20.72999954,1.13186800,0.94627600
20.73499954,1.13003700,0.94566550
20.73999954,1.13186800,0.94383400
20.74499954,1.13186800,0.94444450
20.74999954,1.13247900,0.94505500
20.75499954,1.13247900,0.94444450
20.75999954,1.13308900,0.94322350
20.76499954,1.13370000,0.94261300
20.76999954,1.13370000,0.94383400
20.77499954,1.13370000,0.94444450
20.77999954,1.13431000,0.94444450
20.78499954,1.13370000,0.94505500
20.78999954,1.13492100,0.94566550
20.79499954,1.13492100,0.94200250
20.79999954,1.13492100,0.94322350
20.80499953,1.13492100,0.94322350
20.80999953,1.13492100,0.94261300
20.81499953,1.13553100,0.94383400
20.81999953,1.13553100,0.94200250
20.82499953,1.13675200,0.94322350
20.82999953,1.13675200,0.94383400
20.83499953,1.13614200,0.94322350
20.83999953,1.13736300,0.94383400
20.84499953,1.13736300,0.94444450
20.84999953,1.13736300,0.94505500
20.85499953,1.13797300,0.94505500
20.85999953,1.13797300,0.94383400
20.86499953,1.13858400,0.94383400
20.86999953,1.13858400,0.94383400
20.87499953,1.13858400,0.94322350
20.87999953,1.13919400,0.94261300
20.88499953,1.13980500,0.94261300
20.88999953,1.13980500,0.94322350
20.89499953,1.14041500,0.94444450
20.89999953,1.14041500,0.94383400
20.90499953,1.14041500,0.94383400
20.90999953,1.14102600,0.94505500
20.91499953,1.14102600,0.94505500
20.91999953,1.14102600,0.94505500
20.92499953,1.14163600,0.94505500
20.92999953,1.14163600,0.94505500
20.93499953,1.14163600,0.94444450
20.93999953,1.14224700,0.94261300
20.94499953,1.14285700,0.94261300
20.94999953,1.14285700,0.94078150
20.95499953,1.14224700,0.94017100
20.95999953,1.14224700,0.94139200
20.96499953,1.14285700,0.94139200
20.96999953,1.14285700,0.94322350
20.97499953,1.14285700,0.94444450
20.97999953,1.14346800,0.94383400
20.98499953,1.14407800,0.94322350
20.98999953,1.14468900,0.94627600
20.99499953,1.14407800,0.94505500
20.99999953,1.14468900,0.94139200
21.00499953,1.14468900,0.94139200
21.00999953,1.14468900,0.94139200
21.01499953,1.14591000,0.94139200
21.01999953,1.14529900,0.94200250
21.02499953,1.14591000,0.94200250
21.02999953,1.14529900,0.94261300
21.03499953,1.14591000,0.94261300
21.03999953,1.14652000,0.94200250
21.04499953,1.14652000,0.94322350
21.04999953,1.14713100,0.94078150
21.05499953,1.14713100,0.94261300
21.05999953,1.14713100,0.94261300
21.06499953,1.14774100,0.94200250
21.06999953,1.14835200,0.94139200
21.07499953,1.14774100,0.94139200
21.07999953,1.14896200,0.94261300
21.08499953,1.14957300,0.94322350
21.08999953,1.14957300,0.94383400
21.09499953,1.14957300,0.94444450
21.09999953,1.15018300,0.94200250
21.10499953,1.14896200,0.94322350
21.10999953,1.14957300,0.94444450
21.11499953,1.15018300,0.94505500
21.11999953,1.15018300,0.94444450
21.12499953,1.15201500,0.94444450
21.12999953,1.15201500,0.94444450
21.13499953,1.15140400,0.94139200
21.13999953,1.15140400,0.94078150
21.14499953,1.15201500,0.94139200
21.14999953,1.15140400,0.94139200
21.15499953,1.15201500,0.94383400
21.15999953,1.15323600,0.94383400
21.16499953,1.15323600,0.94383400
21.16999953,1.15262500,0.94566550
21.17499953,1.15384600,0.94566550
21.17999953,1.15384600,0.94505500
21.18499953,1.15445700,0.94383400
21.18999953,1.15506700,0.94566550
21.19499953,1.15445700,0.94383400
21.19999953,1.15506700,0.94261300
21.20499953,1.15567800,0.94322350
21.20999953,1.15567800,0.94322350
21.21499953,1.15567800,0.94261300
21.21999953,1.15567800,0.94261300
21.22499953,1.15689900,0.94322350
21.22999953,1.15689900,0.94383400
21.23499953,1.15689900,0.94444450
21.23999953,1.15750900,0.94505500
21.24499953,1.15689900,0.94444450
21.24999953,1.15812000,0.94505500
21.25499952,1.15812000,0.94505500
21.25999952,1.15750900,0.94383400
21.26499952,1.15812000,0.94383400
21.26999952,1.15812000,0.94322350
21.27499952,1.15873000,0.94383400
21.27999952,1.15934100,0.94322350
21.28499952,1.15934100,0.94322350
21.28999952,1.15995100,0.94505500
21.29499952,1.15934100,0.94505500
21.29999952,1.15995100,0.94444450
21.30499952,1.16056200,0.94444450
21.30999952,1.16056200,0.94505500
21.31499952,1.16056200,0.94505500
21.31999952,1.16056200,0.94444450
21.32499952,1.16117200,0.94383400
21.32999952,1.16178300,0.94383400
21.33499952,1.16178300,0.94383400
21.33999952,1.16178300,0.94322350
21.34499952,1.16239300,0.94322350
21.34999952,1.16239300,0.94383400
21.35499952,1.16300400,0.94444450
21.35999952,1.16239300,0.94322350
21.36499952,1.16300400,0.94322350
21.36999952,1.16300400,0.94444450
21.37499952,1.16361400,0.94566550
21.37999952,1.16483500,0.94383400
21.38499952,1.16544600,0.94200250
21.38999952,1.16605600,0.94444450
21.39499952,1.16544600,0.94383400
21.39999952,1.16605600,0.94322350
21.40499952,1.16605600,0.94322350
21.40999952,1.16605600,0.94322350
21.41499952,1.16605600,0.94383400
21.41999952,1.16666700,0.94261300
21.42499952,1.16727700,0.94444450
21.42999952,1.16666700,0.94444450
21.43499952,1.16788800,0.94383400
21.43999952,1.16727700,0.94505500
21.44499952,1.16849800,0.94505500
21.44999952,1.16788800,0.94505500
21.45499952,1.16849800,0.94444450
21.45999952,1.16910900,0.94322350
21.46499952,1.16910900,0.94200250
21.46999952,1.16910900,0.94261300
21.47499952,1.16849800,0.94200250
21.47999952,1.17033000,0.94200250
21.48499952,1.16971900,0.94261300
21.48999952,1.17033000,0.94383400
21.49499952,1.16971900,0.94383400
21.49999952,1.17033000,0.94383400
21.50499952,1.17033000,0.94505500
21.50999952,1.17155100,0.94505500
21.51499952,1.17155100,0.94505500
21.51999952,1.17155100,0.94383400
21.52499952,1.17094000,0.94444450
21.52999952,1.17216100,0.94383400
21.53499952,1.17216100,0.94139200
21.53999952,1.17277200,0.94078150
21.54499952,1.17277200,0.94261300
21.54999952,1.17338200,0.94383400
21.55499952,1.17277200,0.94444450
21.55999952,1.17338200,0.94383400
21.56499952,1.17399300,0.94444450
21.56999952,1.17399300,0.94444450
21.57499952,1.17338200,0.94383400
21.57999952,1.17399300,0.94200250
21.58499952,1.17521400,0.94261300
21.58999952,1.17521400,0.94444450
21.59499952,1.17521400,0.94383400
21.59999952,1.17521400,0.94322350
21.60499952,1.17643500,0.94261300
21.60999952,1.17643500,0.94322350
21.61499952,1.17643500,0.94444450
21.61999952,1.17704500,0.94444450
21.62499952,1.17704500,0.94444450
21.62999952,1.17765600,0.94566550
21.63499952,1.17765600,0.94444450
21.63999952,1.17765600,0.94444450
21.64499952,1.17826600,0.94383400
21.64999952,1.17765600,0.94383400
21.65499952,1.17887700,0.94261300
21.65999952,1.17887700,0.94200250
21.66499952,1.17948700,0.94200250
21.66999952,1.17948700,0.94261300
21.67499952,1.17948700,0.94322350
21.67999952,1.17948700,0.94322350
21.68499952,1.18009800,0.94444450
21.68999952,1.18009800,0.94383400
21.69499952,1.17948700,0.94383400
21.69999951,1.18070800,0.94505500
21.70499951,1.18070800,0.94444450
21.70999951,1.18131900,0.94383400
21.71499951,1.18131900,0.94322350
21.71999951,1.18192900,0.94139200
21.72499951,1.18254000,0.94200250
21.72999951,1.18254000,0.94261300
21.73499951,1.18131900,0.94261300
21.73999951,1.18254000,0.94322350
21.74499951,1.18315000,0.94383400
21.74999951,1.18315000,0.94505500
21.75499951,1.18254000,0.94566550
21.75999951,1.18376100,0.94505500
21.76499951,1.18437100,0.94505500
21.76999951,1.18437100,0.94444450
21.77499951,1.18376100,0.94383400
21.77999951,1.18498200,0.94322350
21.78499951,1.18498200,0.94200250
21.78999951,1.18559200,0.94200250
21.79499951,1.18498200,0.94261300
21.79999951,1.18559200,0.94322350
21.80499951,1.18498200,0.94200250
21.80999951,1.18559200,0.94322350
21.81499951,1.18620300,0.94566550
21.81999951,1.18681300,0.94444450
21.82499951,1.18681300,0.94566550
21.82999951,1.18742400,0.94505500
21.83499951,1.18742400,0.94444450
21.83999951,1.18742400,0.94261300
21.84499951,1.18803400,0.94200250
21.84999951,1.18803400,0.94200250
21.85499951,1.18864500,0.94261300
21.85999951,1.18925500,0.94200250
21.86499951,1.18925500,0.94444450
21.86999951,1.18925500,0.94505500
21.87499951,1.18925500,0.94566550
21.87999951,1.18986600,0.94566550
21.88499951,1.19047600,0.94627600
21.88999951,1.18986600,0.94627600
21.89499951,1.19047600,0.94505500
21.89999951,1.19047600,0.94322350
21.90499951,1.19108700,0.94261300
21.90999951,1.19108700,0.94078150
21.91499951,1.19108700,0.93895000
21.91999951,1.19108700,0.94017100
21.92499951,1.19169700,0.94200250
21.92999951,1.19291800,0.94139200
21.93499951,1.19230800,0.94444450
21.93999951,1.19230800,0.94505500
21.94499951,1.19352900,0.94566550
21.94999951,1.19352900,0.94627600
21.95499951,1.19352900,0.94566550
21.95999951,1.19413900,0.94505500
21.96499951,1.19413900,0.94383400
21.96999951,1.19413900,0.94261300
21.97499951,1.19413900,0.94261300
21.97999951,1.19475000,0.94139200
21.98499951,1.19536000,0.94139200
21.98999951,1.19536000,0.94261300
21.99499951,1.19536000,0.94444450
21.99999951,1.19536000,0.94444450
22.00499951,1.19597100,0.94505500
22.00999951,1.19597100,0.94566550
22.01499951,1.19597100,0.94566550
22.01999951,1.19658100,0.94444450
22.02499951,1.19719200,0.94444450
22.02999951,1.19719200,0.94322350
22.03499951,1.19719200,0.94200250
22.03999951,1.19719200,0.94078150
22.04499951,1.19780200,0.94139200
22.04999951,1.19841300,0.94261300
22.05499951,1.19841300,0.94200250
22.05999951,1.19841300,0.94383400
22.06499951,1.19902300,0.94444450
22.06999951,1.19902300,0.94505500
22.07499951,1.19902300,0.94566550
22.07999951,1.19963400,0.94505500
22.08499951,1.20024400,0.94444450
22.08999951,1.20024400,0.94444450
22.09499951,1.20024400,0.94261300
22.09999951,1.20085500,0.94078150
22.10499951,1.20085500,0.94017100
22.10999951,1.20024400,0.94078150
22.11499951,1.20085500,0.94200250
22.11999951,1.20146500,0.94017100
22.12499951,1.20085500,0.94261300
22.12999951,1.20146500,0.94322350
22.13499951,1.20085500,0.94444450
22.13999951,1.20146500,0.94566550
22.14499951,1.20390700,0.94627600
22.14999950,1.20390700,0.94566550
22.15499950,1.20329700,0.94383400
22.15999950,1.20329700,0.94261300
22.16499950,1.20390700,0.93895000
22.16999950,1.20329700,0.93833950
22.17499950,1.20390700,0.94017100
22.17999950,1.20390700,0.93956050
22.18499950,1.20451800,0.94017100
22.18999950,1.20390700,0.94078150
22.19499950,1.20512800,0.94139200
22.19999950,1.20512800,0.94261300
22.20499950,1.20512800,0.94261300
22.20999950,1.20634900,0.94322350
22.21499950,1.20573900,0.94139200
22.21999950,1.20451800,0.94078150
22.22499950,1.20634900,0.94017100
22.22999950,1.20634900,0.94078150
22.23499950,1.20634900,0.94017100
22.23999950,1.20696000,0.93956050
22.24499950,1.20757000,0.93895000
22.24999950,1.20757000,0.94078150
22.25499950,1.20634900,0.94078150
22.25999950,1.20757000,0.94200250
22.26499950,1.20757000,0.94261300
22.26999950,1.20818100,0.94322350
22.27499950,1.20696000,0.94322350
22.27999950,1.20879100,0.94322350
22.28499950,1.20879100,0.94261300
22.28999950,1.20757000,0.94139200
22.29499950,1.20940200,0.94200250
22.29999950,1.21001200,0.94078150
22.30499950,1.21123300,0.94139200
22.30999950,1.21123300,0.94200250
22.31499950,1.21123300,0.94200250
22.31999950,1.21123300,0.94261300
22.32499950,1.21245400,0.94322350
22.32999950,1.21245400,0.94383400
22.33499950,1.21245400,0.94444450
22.33999950,1.21245400,0.94444450
22.34499950,1.21306500,0.94444450
22.34999950,1.21367500,0.94383400
22.35499950,1.21306500,0.94383400
22.35999950,1.21367500,0.94261300
22.36499950,1.21367500,0.94261300
22.36999950,1.21428600,0.94261300
22.37499950,1.21489600,0.94200250
22.37999950,1.21428600,0.94139200
22.38499950,1.21489600,0.94200250
22.38999950,1.21428600,0.94261300
22.39499950,1.21489600,0.94383400
22.39999950,1.21550700,0.94444450
22.40499950,1.21611700,0.94261300
22.40999950,1.21611700,0.94566550
22.41499950,1.21672800,0.94505500
22.41999950,1.21672800,0.94322350
22.42499950,1.21672800,0.94322350
22.42999950,1.21733800,0.94261300
22.43499950,1.21733800,0.94261300
22.43999950,1.21733800,0.94139200
22.44499950,1.21855900,0.94017100
22.44999950,1.21855900,0.94200250
22.45499950,1.21855900,0.94139200
22.45999950,1.21855900,0.94261300
22.46499950,1.21855900,0.94261300
22.46999950,1.21855900,0.94383400
22.47499950,1.21855900,0.94261300
22.47999950,1.21917000,0.94444450
22.48499950,1.21978000,0.94383400
22.48999950,1.21978000,0.94322350
22.49499950,1.21917000,0.94261300
22.49999950,1.22100100,0.94200250
22.50499950,1.22100100,0.94139200
22.50999950,1.22100100,0.94200250
22.51499950,1.22161200,0.94200250
22.51999950,1.22161200,0.94200250
22.52499950,1.22161200,0.94322350
22.52999950,1.22222200,0.94383400
22.53499950,1.22222200,0.94444450
22.53999950,1.22161200,0.94444450
22.54499950,1.22283300,0.94444450
22.54999950,1.22344300,0.94444450
22.55499950,1.22283300,0.94322350
22.55999950,1.22344300,0.94261300
22.56499950,1.22405400,0.94200250
22.56999950,1.22405400,0.94200250
22.57499950,1.22405400,0.94139200
22.57999950,1.22466400,0.94139200
22.58499950,1.22527500,0.94200250
22.58999950,1.22527500,0.94322350
22.59499949,1.22527500,0.94383400
22.59999949,1.22466400,0.94383400
22.60499949,1.22588500,0.94383400
22.60999949,1.22588500,0.94383400
22.61499949,1.22527500,0.94444450
22.61999949,1.22710600,0.94261300
22.62499949,1.22588500,0.94383400
22.62999949,1.22710600,0.94383400
22.63499949,1.22710600,0.94261300
22.63999949,1.22771700,0.94200250
22.64499949,1.22832700,0.94139200
22.64999949,1.22832700,0.94261300
22.65499949,1.22832700,0.94322350
22.65999949,1.22832700,0.94139200
22.66499949,1.22832700,0.94444450
22.66999949,1.22954800,0.94505500
22.67499949,1.22893800,0.94505500
22.67999949,1.22954800,0.94383400
22.68499949,1.22954800,0.94261300
22.68999949,1.23015900,0.94261300
22.69499949,1.22954800,0.94200250
22.69999949,1.23015900,0.94139200
22.70499949,1.23015900,0.94078150
22.70999949,1.23015900,0.94078150
22.71499949,1.23015900,0.94261300
22.71999949,1.23138000,0.94322350
22.72499949,1.23076900,0.94078150
22.72999949,1.23199000,0.94444450
22.73499949,1.23199000,0.94505500
22.73999949,1.23260100,0.94383400
22.74499949,1.23321100,0.94444450
22.74999949,1.23260100,0.94444450
22.75499949,1.23321100,0.94261300
22.75999949,1.23260100,0.94139200
22.76499949,1.23382200,0.94200250
22.76999949,1.23443200,0.94200250
22.77499949,1.23321100,0.94200250
22.77999949,1.23443200,0.94139200
22.78499949,1.23443200,0.94261300
22.78999949,1.23504300,0.94078150
22.79499949,1.23443200,0.94261300
22.79999949,1.23565300,0.94322350
22.80499949,1.23565300,0.94261300
22.80999949,1.23626400,0.94444450
22.81499949,1.23504300,0.94444450
22.81999949,1.23687400,0.94139200
22.82499949,1.23687400,0.94322350
22.82999949,1.23748500,0.94261300
22.83499949,1.23687400,0.94261300
22.83999949,1.23809500,0.94200250
22.84499949,1.23809500,0.94200250
22.84999949,1.23809500,0.94322350
22.85499949,1.23809500,0.94322350
22.85999949,1.23870600,0.94322350
22.86499949,1.23931600,0.94322350
22.86999949,1.23931600,0.94383400
22.87499949,1.23931600,0.94505500
22.87999949,1.23992700,0.94505500
22.88499949,1.24053700,0.94383400
22.88999949,1.24053700,0.94322350
22.89499949,1.24053700,0.94444450
22.89999949,1.24053700,0.94322350
22.90499949,1.24053700,0.94322350
22.90999949,1.24053700,0.94322350
22.91499949,1.24114800,0.94322350
22.91999949,1.24175800,0.94322350
22.92499949,1.24175800,0.94322350
22.92999949,1.24236900,0.94261300
22.93499949,1.24236900,0.94383400
22.93999949,1.24175800,0.94200250
22.94499949,1.24175800,0.94078150
22.94999949,1.24297900,0.94322350
22.95499949,1.24297900,0.94383400
22.95999949,1.24297900,0.94078150
22.96499949,1.24359000,0.94322350
22.96999949,1.24420000,0.94383400
22.97499949,1.24420000,0.94383400
22.97999949,1.24481100,0.94200250
22.98499949,1.24481100,0.94261300
22.98999949,1.24542100,0.94261300
22.99499949,1.24481100,0.94383400
22.99999949,1.24542100,0.94383400
23.00499949,1.24542100,0.94322350
23.00999949,1.24481100,0.94261300
23.01499949,1.24542100,0.94261300
23.01999949,1.24603200,0.94200250
23.02499949,1.24603200,0.94139200
23.02999949,1.24664200,0.94322350
23.03499949,1.24725300,0.94322350
23.03999949,1.24603200,0.94200250
23.04499948,1.24786300,0.94322350
23.04999948,1.24786300,0.94383400
23.05499948,1.24786300,0.94444450
23.05999948,1.24847400,0.94444450
23.06499948,1.24908400,0.94383400
23.06999948,1.24908400,0.94444450
23.07499948,1.24908400,0.94444450
23.07999948,1.24969500,0.94444450
23.08499948,1.24969500,0.94383400
23.08999948,1.24969500,0.94383400
23.09499948,1.24969500,0.94444450
23.09999948,1.25030500,0.94322350
23.10499948,1.25091600,0.94322350
23.10999948,1.25091600,0.94200250
23.11499948,1.25030500,0.94261300
23.11999948,1.24969500,0.94139200
23.12499948,1.25091600,0.94200250
23.12999948,1.25152600,0.94261300
23.13499948,1.25213700,0.94383400
23.13999948,1.25274700,0.94322350
23.14499948,1.25335800,0.94444450
23.14999948,1.25335800,0.94505500
23.15499948,1.25335800,0.94627600
23.15999948,1.25335800,0.94505500
23.16499948,1.25396800,0.94505500
23.16999948,1.25457900,0.94444450
23.17499948,1.25457900,0.94444450
23.17999948,1.25457900,0.94383400
23.18499948,1.25518900,0.94322350
23.18999948,1.25580000,0.94383400
23.19499948,1.25518900,0.94383400
23.19999948,1.25580000,0.94383400
23.20499948,1.25580000,0.94383400
23.20999948,1.25641000,0.94444450
23.21499948,1.25641000,0.94444450
23.21999948,1.25641000,0.94383400
23.22499948,1.25763100,0.94322350
23.22999948,1.25702100,0.94383400
23.23499948,1.25763100,0.94383400
23.23999948,1.25763100,0.94322350
23.24499948,1.25763100,0.94322350
23.24999948,1.25763100,0.94322350
23.25499948,1.25763100,0.94322350
23.25999948,1.25763100,0.94261300
23.26499948,1.25885200,0.94261300
23.26999948,1.25885200,0.94261300
23.27499948,1.25946300,0.94383400
23.27999948,1.26007300,0.94505500
23.28499948,1.25946300,0.94383400
23.28999948,1.25824200,0.94383400
23.29499948,1.26007300,0.94383400
23.29999948,1.26068400,0.94261300
23.30499948,1.25946300,0.94261300
23.30999948,1.26129400,0.94261300
23.31499948,1.26129400,0.94261300
23.31999948,1.26129400,0.94322350
23.32499948,1.26190500,0.94261300
23.32999948,1.26129400,0.94444450
23.33499948,1.26190500,0.94383400
23.33999948,1.26129400,0.94322350
23.34499948,1.26251500,0.94383400
23.34999948,1.26251500,0.94383400
23.35499948,1.26251500,0.94444450
23.35999948,1.26312600,0.94322350
23.36499948,1.26434700,0.94322350
23.36999948,1.26434700,0.94383400
23.37499948,1.26434700,0.94139200
23.37999948,1.26495700,0.94078150
23.38499948,1.26495700,0.94261300
23.38999948,1.26495700,0.94261300
23.39499948,1.26556800,0.94261300
23.39999948,1.26495700,0.94261300
23.40499948,1.26617800,0.94322350
23.40999948,1.26617800,0.94444450
23.41499948,1.26678900,0.94505500
23.41999948,1.26617800,0.94444450
23.42499948,1.26739900,0.94383400
23.42999948,1.26739900,0.94505500
23.43499948,1.26739900,0.94505500
23.43999948,1.26739900,0.94383400
23.44499948,1.26739900,0.94322350
23.44999948,1.26739900,0.94261300
23.45499948,1.26739900,0.94261300
23.45999948,1.26678900,0.94139200
23.46499948,1.26862000,0.94383400
23.46999948,1.26923100,0.94505500
23.47499948,1.26862000,0.94200250
23.47999948,1.26923100,0.94383400
23.48499948,1.26984100,0.94322350
23.48999947,1.26984100,0.94383400
23.49499947,1.27045200,0.94383400
23.49999947,1.27106200,0.94261300
23.50499947,1.27106200,0.94322350
23.50999947,1.27106200,0.94322350
23.51499947,1.27167300,0.94383400
23.51999947,1.27106200,0.94322350
23.52499947,1.27228300,0.94383400
23.52999947,1.27167300,0.94444450
23.53499947,1.27167300,0.94444450
23.53999947,1.27167300,0.94383400
23.54499947,1.27289400,0.94444450
23.54999947,1.27289400,0.94444450
23.55499947,1.27350400,0.94383400
23.55999947,1.27350400,0.94383400
23.56499947,1.27411500,0.94322350
23.56999947,1.27411500,0.94139200
23.57499947,1.27350400,0.94200250
23.57999947,1.27411500,0.94139200
23.58499947,1.27411500,0.94261300
23.58999947,1.27533600,0.94383400
23.59499947,1.27472500,0.94444450
23.59999947,1.27533600,0.94444450
23.60499947,1.27594600,0.94444450
23.60999947,1.27594600,0.94444450
23.61499947,1.27594600,0.94505500
23.61999947,1.27655700,0.94444450
23.62499947,1.27716700,0.94444450
23.62999947,1.27716700,0.94444450
23.63499947,1.27716700,0.94444450
23.63999947,1.27777800,0.94383400
23.64499947,1.27777800,0.94322350
23.64999947,1.27838800,0.94383400
23.65499947,1.27838800,0.94383400
23.65999947,1.27899900,0.94383400
23.66499947,1.27899900,0.94383400
23.66999947,1.27960900,0.94383400
23.67499947,1.27960900,0.94383400
23.67999947,1.27960900,0.94383400
23.68499947,1.28022000,0.94444450
23.68999947,1.28022000,0.94444450
23.69499947,1.27960900,0.94444450
23.69999947,1.28083000,0.94444450
23.70499947,1.28083000,0.94322350
23.70999947,1.28083000,0.94322350
23.71499947,1.28144100,0.94383400
23.71999947,1.28083000,0.94261300
23.72499947,1.28144100,0.94383400
23.72999947,1.28205100,0.94444450
23.73499947,1.28266200,0.94444450
23.73999947,1.28266200,0.94383400
23.74499947,1.28327200,0.94383400
23.74999947,1.28327200,0.94444450
23.75499947,1.28327200,0.94383400
23.75999947,1.28327200,0.94383400
23.76499947,1.28327200,0.94444450
23.76999947,1.28388300,0.94505500
23.77499947,1.28449300,0.94505500
23.77999947,1.28449300,0.94383400
23.78499947,1.28510400,0.94444450
23.78999947,1.28449300,0.94383400
23.79499947,1.28510400,0.94261300
23.79999947,1.28510400,0.94200250
23.80499947,1.28449300,0.94383400
23.80999947,1.28632500,0.94261300
23.81499947,1.28632500,0.94444450
23.81999947,1.28693500,0.94444450
23.82499947,1.28693500,0.94444450
23.82999947,1.28754600,0.94444450
23.83499947,1.28693500,0.94444450
23.83999947,1.28754600,0.94383400
23.84499947,1.28815600,0.94383400
23.84999947,1.28815600,0.94444450
23.85499947,1.28815600,0.94383400
23.85999947,1.28876700,0.94261300
23.86499947,1.28876700,0.94383400
23.86999947,1.28937700,0.94444450
23.87499947,1.28937700,0.94505500
23.87999947,1.28998800,0.94383400
23.88499947,1.29059800,0.94505500
23.88999947,1.29059800,0.94505500
23.89499947,1.28998800,0.94566550
23.89999947,1.29059800,0.94322350
