Orario,Canale Ch 1,Canale Ch 11
20.85499953,1.14163600,1.51953600
20.85999953,1.14224700,1.42674000
20.86499953,1.14224700,1.37423700
20.86999953,1.14224700,1.31379700
20.87499953,1.14285700,1.26556800
20.87999953,1.14285700,1.18131900
20.88499953,1.14346800,1.11050100
20.88999953,1.14285700,1.06715500
20.89499953,1.14346800,1.02503100
20.89999953,1.14407800,0.95909650
20.90499953,1.14407800,0.90964590
20.90999953,1.14407800,0.90476190
20.91499953,1.14407800,0.89255190
20.91999953,1.14468900,0.85164840
20.92499953,1.14529900,0.82905980
20.92999953,1.14529900,0.86141640
20.93499953,1.14529900,0.88949940
20.93999953,1.14529900,0.89377290
20.94499953,1.14529900,0.92063490
20.94999953,1.14591000,0.97863250
20.95499953,1.14652000,1.02197800
20.95999953,1.14652000,1.08302800
20.96499953,1.14713100,1.14407800
20.96999953,1.14774100,1.21367500
20.97499953,1.14835200,1.28693500
20.97999953,1.14835200,1.33882800
20.98499953,1.14835200,1.39377300
20.98999953,1.14774100,1.47435900
20.99499953,1.14957300,1.54090400
20.99999953,1.14896200,1.57203900
21.00499953,1.14896200,1.60805900
21.00999953,1.14957300,1.68315000
21.01499953,1.14957300,1.73138000
21.01999953,1.15079400,1.73931600
21.02499953,1.15079400,1.76495700
21.02999953,1.15018300,1.78388300
21.03499953,1.15079400,1.80647100
21.03999953,1.15079400,1.78083000
21.04499953,1.15079400,1.76434700
21.04999953,1.15140400,1.76739900
21.05499953,1.15140400,1.72039100
21.05999953,1.15201500,1.67094000
21.06499953,1.15201500,1.64102600
21.06999953,1.15262500,1.62393200
21.07499953,1.15262500,1.58547000
21.07999953,1.15262500,1.48351700
21.08499953,1.15262500,1.42368700
21.08999953,1.15323600,1.36691100
21.09499953,1.15323600,1.33150200
21.09999953,1.15384600,1.24542100
21.10499953,1.15445700,1.14346800
21.10999953,1.15445700,1.13858400
21.11499953,1.15445700,1.09401700
21.11999953,1.15445700,1.02625200
21.12499953,1.15445700,0.91941390
21.12999953,1.15506700,0.95970700
21.13499953,1.15567800,0.94078150
21.13999953,1.15506700,0.85286940
21.14499953,1.15567800,0.84981690
21.14999953,1.15628800,0.86996340
21.15499953,1.15628800,0.84676440
21.15999953,1.15628800,0.89072040
21.16499953,1.15628800,0.90781440
21.16999953,1.15750900,0.96031750
21.17499953,1.15689900,1.00549500
21.17999953,1.15812000,1.02136800
21.18499953,1.15750900,1.03968300
21.18999953,1.15750900,1.10866900
21.19499953,1.15812000,1.18376100
21.19999953,1.15873000,1.22100100
21.20499953,1.15934100,1.25702100
21.20999953,1.15873000,1.36324800
21.21499953,1.15934100,1.44932900
21.21999953,1.15934100,1.48107500
21.22499953,1.15995100,1.52625200
21.22999953,1.16056200,1.59523800
21.23499953,1.16056200,1.65812000
21.23999953,1.16117200,1.67460300
21.24499953,1.16117200,1.69780200
21.24999953,1.16117200,1.73809500
21.25499952,1.16178300,1.70085500
21.25999952,1.16178300,1.70573900
21.26499952,1.16178300,1.69902300
21.26999952,1.16239300,1.76129400
21.27499952,1.16239300,1.75152600
21.27999952,1.16239300,1.70879100
21.28499952,1.16300400,1.66300400
21.28999952,1.16239300,1.60683800
21.29499952,1.16300400,1.60500600
21.29999952,1.16361400,1.54151400
21.30499952,1.16361400,1.46642300
21.30999952,1.16483500,1.44688700
21.31499952,1.16483500,1.40232000
21.31999952,1.16544600,1.32173400
21.32499952,1.16544600,1.25213700
21.32999952,1.16605600,1.21184400
21.33499952,1.16605600,1.17765600
21.33999952,1.16666700,1.09401700
21.34499952,1.16666700,1.03174600
21.34999952,1.16666700,1.00732600
21.35499952,1.16666700,0.95054950
21.35999952,1.16666700,0.91880350
21.36499952,1.16666700,0.83699640
21.36999952,1.16605600,0.82356540
21.37499952,1.16605600,0.84249090
21.37999952,1.16666700,0.82234440
21.38499952,1.16727700,0.84920640
21.38999952,1.16788800,0.87484740
21.39499952,1.16849800,0.94993900
21.39999952,1.16849800,0.96214900
21.40499952,1.16910900,0.98595850
21.40999952,1.16849800,1.06410300
21.41499952,1.16971900,1.12332100
21.41999952,1.16971900,1.15506700
21.42499952,1.17033000,1.19780200
21.42999952,1.16971900,1.28571400
21.43499952,1.17094000,1.33882800
21.43999952,1.17155100,1.37912100
21.44499952,1.17155100,1.43956100
21.44999952,1.17094000,1.51709400
21.45499952,1.17155100,1.56776600
21.45999952,1.17216100,1.59890100
21.46499952,1.17277200,1.61233200
21.46999952,1.17277200,1.67460300
21.47499952,1.17277200,1.66361400
21.47999952,1.17277200,1.66971900
21.48499952,1.17277200,1.73321100
21.48999952,1.17399300,1.71306500
21.49499952,1.17460300,1.75885200
21.49999952,1.17399300,1.74236900
21.50499952,1.17399300,1.71306500
21.50999952,1.17460300,1.67094000
21.51499952,1.17521400,1.70024400
21.51999952,1.17582400,1.64163600
21.52499952,1.17521400,1.55616600
21.52999952,1.17582400,1.56898700
21.53499952,1.17582400,1.53235700
21.53999952,1.17643500,1.40109900
21.54499952,1.17643500,1.37667900
21.54999952,1.17704500,1.33516500
21.55499952,1.17704500,1.29304000
21.55999952,1.17765600,1.21306500
21.56499952,1.17826600,1.14896200
21.56999952,1.17826600,1.11477400
21.57499952,1.17765600,1.05921900
21.57999952,1.17765600,0.96031750
21.58499952,1.17765600,0.91025640
21.58999952,1.17826600,0.87545790
21.59499952,1.17826600,0.89010990
21.59999952,1.17887700,0.89865690
21.60499952,1.17826600,0.90048840
21.60999952,1.18009800,0.92429790
21.61499952,1.18009800,0.94200250
21.61999952,1.18070800,0.94261300
21.62499952,1.18070800,0.94993900
21.62999952,1.18070800,1.00671600
21.63499952,1.18131900,1.05372400
21.63999952,1.18131900,1.04151400
21.64499952,1.18192900,1.11599500
21.64999952,1.18192900,1.17765600
21.65499952,1.18192900,1.23504300
21.65999952,1.18254000,1.27655700
21.66499952,1.18254000,1.30525000
21.66999952,1.18315000,1.41025700
21.67499952,1.18315000,1.47374900
21.67999952,1.18315000,1.50305300
21.68499952,1.18376100,1.53052500
21.68999952,1.18315000,1.52991500
21.69499952,1.18315000,1.60622700
21.69999951,1.18315000,1.61843700
21.70499951,1.18437100,1.62637400
21.70999951,1.18498200,1.67521400
21.71499951,1.18498200,1.75091600
21.71999951,1.18559200,1.73931600
21.72499951,1.18559200,1.68864500
21.72999951,1.18620300,1.73870600
21.73499951,1.18620300,1.71001200
21.73999951,1.18620300,1.65812000
21.74499951,1.18437100,1.58058600
21.74999951,1.18620300,1.56715500
21.75499951,1.18620300,1.57387100
21.75999951,1.18742400,1.50427400
21.76499951,1.18803400,1.42429800
21.76999951,1.18803400,1.40964600
21.77499951,1.18803400,1.36019500
21.77999951,1.18864500,1.29120900
21.78499951,1.18864500,1.21978000
21.78999951,1.18925500,1.12698400
21.79499951,1.18864500,1.12087900
21.79999951,1.18925500,1.05128200
21.80499951,1.18925500,0.97863250
21.80999951,1.18925500,0.96581200
21.81499951,1.18986600,0.92673990
21.81999951,1.19108700,0.93833950
21.82499951,1.19108700,0.87973140
21.82999951,1.19047600,0.93711850
21.83499951,1.19108700,0.95054950
21.83999951,1.19169700,0.92979250
21.84499951,1.19230800,0.94688650
21.84999951,1.19169700,0.98779000
21.85499951,1.19230800,1.02930400
21.85999951,1.19230800,1.04578800
21.86499951,1.19291800,1.08486000
21.86999951,1.19291800,1.15873000
21.87499951,1.19291800,1.22344300
21.87999951,1.19413900,1.25641000
21.88499951,1.19352900,1.30464000
21.88999951,1.19352900,1.37912100
21.89499951,1.19413900,1.45116000
21.89999951,1.19475000,1.46886500
21.90499951,1.19413900,1.46337000
21.90999951,1.19352900,1.52197800
21.91499951,1.19475000,1.57509200
21.91999951,1.19536000,1.65201500
21.92499951,1.19597100,1.62332100
21.92999951,1.19597100,1.69291800
21.93499951,1.19597100,1.73992700
21.93999951,1.19658100,1.71550700
21.94499951,1.19658100,1.70329700
21.94999951,1.19719200,1.71245400
21.95499951,1.19719200,1.70634900
21.95999951,1.19597100,1.65445700
21.96499951,1.19780200,1.60805900
21.96999951,1.19780200,1.58974400
21.97499951,1.19780200,1.54700900
21.97999951,1.19841300,1.48107500
21.98499951,1.19841300,1.41880300
21.98999951,1.19841300,1.37667900
21.99499951,1.19902300,1.33760700
21.99999951,1.19902300,1.26068400
22.00499951,1.19963400,1.18315000
22.00999951,1.19963400,1.12515300
22.01499951,1.20024400,1.10500600
22.01999951,1.20085500,0.99572650
22.02499951,1.20024400,0.92673990
22.02999951,1.20024400,0.99938950
22.03499951,1.20146500,0.99084250
22.03999951,1.20146500,0.95421250
22.04499951,1.20146500,0.94566550
22.04999951,1.20146500,0.97496950
22.05499951,1.20207600,0.98290600
22.05999951,1.20268600,0.99389510
22.06499951,1.20268600,1.02136800
22.06999951,1.20268600,1.07753400
22.07499951,1.20329700,1.10378500
22.07999951,1.20329700,1.16056200
22.08499951,1.20390700,1.20268600
22.08999951,1.20390700,1.27289400
22.09499951,1.20390700,1.35164800
22.09999951,1.20451800,1.37667900
22.10499951,1.20451800,1.42002500
22.10999951,1.20451800,1.48962200
22.11499951,1.20573900,1.54639800
22.11999951,1.20573900,1.56044000
22.12499951,1.20573900,1.57081800
22.12999951,1.20573900,1.65323600
22.13499951,1.20634900,1.67887700
22.13999951,1.20573900,1.62698400
22.14499951,1.20634900,1.63003700
22.14999950,1.20634900,1.70207600
22.15499950,1.20696000,1.71367500
22.15999950,1.20757000,1.66117200
22.16499950,1.20757000,1.60561700
22.16999950,1.20757000,1.62332100
22.17499950,1.20818100,1.55738700
22.17999950,1.20818100,1.53296700
22.18499950,1.20818100,1.46642300
22.18999950,1.20818100,1.42307700
22.19499950,1.20940200,1.36691100
22.19999950,1.20940200,1.28205100
22.20499950,1.20940200,1.21611700
22.20999950,1.20940200,1.18131900
22.21499950,1.21062300,1.14407800
22.21999950,1.21062300,1.07936500
22.22499950,1.21062300,1.01465200
22.22999950,1.21062300,0.99816850
22.23499950,1.21123300,0.98901100
22.23999950,1.21123300,0.95543350
22.24499950,1.21184400,0.93406590
22.24999950,1.21184400,0.95054950
22.25499950,1.21245400,0.97496950
22.25999950,1.21306500,0.95970700
22.26499950,1.21245400,1.00854700
22.26999950,1.21306500,1.06227100
22.27499950,1.21306500,1.09157500
22.27999950,1.21367500,1.16544600
22.28499950,1.21428600,1.20512800
22.28999950,1.21367500,1.23260100
22.29499950,1.21428600,1.31929200
22.29999950,1.21489600,1.35897400
22.30499950,1.21489600,1.39072000
22.30999950,1.21489600,1.46642300
22.31499950,1.21550700,1.52930400
22.31999950,1.21550700,1.55982900
22.32499950,1.21550700,1.58119700
22.32999950,1.21611700,1.64102600
22.33499950,1.21611700,1.68131900
22.33999950,1.21672800,1.66910900
22.34499950,1.21672800,1.67338200
22.34999950,1.21672800,1.70207600
22.35499950,1.21733800,1.71367500
22.35999950,1.21794900,1.66910900
22.36499950,1.21733800,1.64163600
22.36999950,1.21855900,1.63553100
22.37499950,1.21855900,1.61050100
22.37999950,1.21794900,1.58852300
22.38499950,1.21917000,1.52319900
22.38999950,1.21917000,1.50061100
22.39499950,1.21917000,1.46153900
22.39999950,1.21917000,1.35531100
22.40499950,1.21978000,1.33028100
22.40999950,1.21917000,1.28388300
22.41499950,1.22039100,1.24420000
22.41999950,1.22039100,1.18070800
22.42499950,1.22100100,1.11416400
22.42999950,1.22100100,1.09951200
22.43499950,1.22161200,1.07570200
22.43999950,1.22161200,1.02747300
22.44499950,1.22161200,0.98840050
22.44999950,1.22161200,0.95970700
22.45499950,1.22161200,0.97680100
22.45999950,1.22222200,0.94749700
22.46499950,1.22222200,0.94078150
22.46999950,1.22222200,0.96581200
22.47499950,1.22344300,0.98962150
22.47999950,1.22344300,0.98901100
22.48499950,1.22283300,0.98779000
22.48999950,1.22344300,1.08913300
22.49499950,1.22161200,1.11538500
22.49999950,1.22405400,1.15567800
22.50499950,1.22466400,1.18925500
22.50999950,1.22466400,1.21794900
22.51499950,1.22588500,1.32417600
22.51999950,1.22527500,1.34981700
22.52499950,1.22588500,1.37912100
22.52999950,1.22588500,1.44444500
22.53499950,1.22588500,1.50366300
22.53999950,1.22649600,1.48962200
22.54499950,1.22710600,1.54212500
22.54999950,1.22649600,1.59096500
22.55499950,1.22710600,1.61416400
22.55999950,1.22710600,1.60683800
22.56499950,1.22649600,1.59096500
22.56999950,1.22710600,1.61233200
22.57499950,1.22710600,1.63614200
22.57999950,1.22710600,1.62271100
22.58499950,1.22832700,1.65445700
22.58999950,1.22832700,1.66422500
22.59499949,1.22954800,1.62942600
22.59999949,1.22954800,1.61538500
22.60499949,1.23015900,1.57570200
22.60999949,1.22954800,1.50183200
22.61499949,1.22954800,1.52991500
22.61999949,1.23076900,1.47374900
22.62499949,1.23076900,1.42002500
22.62999949,1.23015900,1.39804600
22.63499949,1.23076900,1.36385800
22.63999949,1.23138000,1.30158700
22.64499949,1.23138000,1.22283300
22.64999949,1.23199000,1.21306500
22.65499949,1.23199000,1.18192900
22.65999949,1.23260100,1.09768000
22.66499949,1.23199000,1.04884000
22.66999949,1.23199000,0.99145310
22.67499949,1.23199000,0.97802200
22.67999949,1.23260100,0.97191700
22.68499949,1.23321100,0.97191700
22.68999949,1.23382200,0.98473750
22.69499949,1.23382200,0.93956050
22.69999949,1.23443200,0.98473750
22.70499949,1.23443200,0.98229550
22.70999949,1.23443200,0.98717950
22.71499949,1.23504300,1.05433500
22.71999949,1.23504300,1.06471300
22.72499949,1.23565300,1.07326000
22.72999949,1.23565300,1.13553100
22.73499949,1.23626400,1.19719200
22.73999949,1.23687400,1.23321100
22.74499949,1.23626400,1.22588500
22.74999949,1.23687400,1.30830300
22.75499949,1.23687400,1.38034200
22.75999949,1.23687400,1.40170900
22.76499949,1.23748500,1.44688700
22.76999949,1.23809500,1.50915800
22.77499949,1.23809500,1.49328500
22.77999949,1.23809500,1.53479900
22.78499949,1.23748500,1.54945100
22.78999949,1.23870600,1.63980500
22.79499949,1.23992700,1.62637400
22.79999949,1.23931600,1.66056200
22.80499949,1.23992700,1.64468900
22.80999949,1.23992700,1.65140400
22.81499949,1.23992700,1.66117200
22.81999949,1.24053700,1.59768000
22.82499949,1.24114800,1.58486000
22.82999949,1.23992700,1.56837600
22.83499949,1.24175800,1.52319900
22.83999949,1.24175800,1.49572700
22.84499949,1.24175800,1.40659300
22.84999949,1.24175800,1.40598300
22.85499949,1.24236900,1.37118400
22.85999949,1.24236900,1.29975600
22.86499949,1.24236900,1.24481100
22.86999949,1.24297900,1.21550700
22.87499949,1.24359000,1.18803400
22.87999949,1.24297900,1.12332100
22.88499949,1.24359000,1.07203900
22.88999949,1.24359000,1.06593400
22.89499949,1.24359000,1.04517700
22.89999949,1.24420000,1.02442000
22.90499949,1.24420000,0.99816850
22.90999949,1.24420000,1.00305300
22.91499949,1.24420000,1.02136800
22.91999949,1.24481100,1.00732600
22.92499949,1.24481100,1.01160000
22.92999949,1.24420000,1.06349200
22.93499949,1.24603200,1.11355300
22.93999949,1.24603200,1.13186800
22.94499949,1.24664200,1.12026900
22.94999949,1.24664200,1.20634900
22.95499949,1.24664200,1.26129400
22.95999949,1.24786300,1.28388300
22.96499949,1.24725300,1.31807100
22.96999949,1.24786300,1.37423700
22.97499949,1.24786300,1.42551900
22.97999949,1.24786300,1.44322300
22.98499949,1.24847400,1.48107500
22.98999949,1.24908400,1.51526300
22.99499949,1.24908400,1.54945100
22.99999949,1.24908400,1.53174600
23.00499949,1.24908400,1.53846200
23.00999949,1.24908400,1.62698400
23.01499949,1.25030500,1.65628800
23.01999949,1.25091600,1.64224700
23.02499949,1.25091600,1.62454200
23.02999949,1.25091600,1.61050100
23.03499949,1.25091600,1.63064700
23.03999949,1.25152600,1.59951200
23.04499948,1.25152600,1.51037900
23.04999948,1.25152600,1.54334600
23.05499948,1.25213700,1.52258900
23.05999948,1.25274700,1.46398100
23.06499948,1.25213700,1.40964600
23.06999948,1.25274700,1.38034200
23.07499948,1.25335800,1.35103800
23.07999948,1.25274700,1.28327200
23.08499948,1.25335800,1.23382200
23.08999948,1.25396800,1.21184400
23.09499948,1.25396800,1.16056200
23.09999948,1.25396800,1.11599500
23.10499948,1.25457900,1.07631300
23.10999948,1.25396800,1.01831500
23.11499948,1.25396800,1.01098900
23.11999948,1.25457900,0.97496950
23.12499948,1.25457900,0.95299150
23.12999948,1.25457900,0.94566550
23.13499948,1.25641000,1.03785100
23.13999948,1.25641000,1.03113600
23.14499948,1.25702100,0.92796090
23.14999948,1.25518900,1.06532400
23.15499948,1.25702100,1.11111100
23.15999948,1.25763100,1.11599500
23.16499948,1.25763100,1.12149000
23.16999948,1.25763100,1.17521400
23.17499948,1.25824200,1.23138000
23.17999948,1.25824200,1.25213700
23.18499948,1.25824200,1.28022000
23.18999948,1.25885200,1.32844900
23.19499948,1.25946300,1.36019500
23.19999948,1.25946300,1.40109900
23.20499948,1.25946300,1.43711900
23.20999948,1.26007300,1.48595900
23.21499948,1.26068400,1.53296700
23.21999948,1.26068400,1.54700900
23.22499948,1.26068400,1.55433500
23.22999948,1.26129400,1.57936500
23.23499948,1.26129400,1.61721600
23.23999948,1.26129400,1.60378500
23.24499948,1.26129400,1.57753400
23.24999948,1.26129400,1.62637400
23.25499948,1.26312600,1.63919400
23.25999948,1.26312600,1.60256400
23.26499948,1.26251500,1.56898700
23.26999948,1.26312600,1.57020800
23.27499948,1.26312600,1.55799800
23.27999948,1.26373600,1.48290600
23.28499948,1.26373600,1.46275900
23.28999948,1.26373600,1.45604400
23.29499948,1.26434700,1.43101300
23.29999948,1.26495700,1.36324800
23.30499948,1.26495700,1.30952400
23.30999948,1.26495700,1.27838800
23.31499948,1.26495700,1.27045200
23.31999948,1.26556800,1.22588500
23.32499948,1.26617800,1.18009800
23.32999948,1.26617800,1.15567800
23.33499948,1.26617800,1.13614200
23.33999948,1.26678900,1.09218600
23.34499948,1.26678900,1.04578800
23.34999948,1.26678900,1.04090400
23.35499948,1.26739900,1.07570200
23.35999948,1.26739900,1.05067200
23.36499948,1.26739900,1.02503100
23.36999948,1.26801000,1.06532400
23.37499948,1.26862000,1.08424900
23.37999948,1.26801000,1.01709400
23.38499948,1.26862000,1.07020800
23.38999948,1.26862000,1.11294300
23.39499948,1.26923100,1.15384600
23.39999948,1.26984100,1.15995100
